#    Comput. Expt.   N  Reaction
  19  -0.949  -1.182  5 "0.302 Co3O4 + 0.09392 CoO + 0.1492 Ti2O3 + 0.2339 Ti3O5 + 0.04052 O2 -> TiCoO3"
  20  -1.834  -2.033  5 "0.307 Co3O4 + 0.07907 CoO + 0.414 Ti2O3 + 0.1721 TiO + 0.1395 O2 -> TiCoO3"
  21  -0.917  -1.214  5 "0.3023 Co3O4 + 0.09302 CoO + 0.3953 Ti2O3 + 0.2093 TiO2 + 0.04651 O2 -> TiCoO3"
  22  -1.086  -1.267  5 "0.3022 Co3O4 + 0.09333 CoO + 0.3044 Ti3O5 + 0.08667 TiO + 0.04444 O2 -> TiCoO3"
  23 -11.439 -12.405 50 "Co3O4 + 7 CoO + 3 Ti3O5 + TiO2 + O2 -> 10 TiCoO3"
  24  -1.689  -1.810  5 "0.3043 Co3O4 + 0.08696 CoO + 0.4783 TiO + 0.5217 TiO2 + 0.08696 O2 -> TiCoO3"
  25  -1.067  -1.296  5 "0.3333 Co3O4 + 0.1398 Ti2O3 + 0.2204 Ti3O5 + 0.05914 TiO + 0.04301 O2 -> TiCoO3"
  26  -0.754  -1.020  5 "0.3333 Co3O4 + 0.1412 Ti2O3 + 0.2147 Ti3O5 + 0.07345 TiO2 + 0.0113 O2 -> TiCoO3"
  27  -1.324  -1.573  5 "0.3333 Co3O4 + 0.3333 Ti2O3 + 0.1481 TiO + 0.1852 TiO2 + 0.07407 O2 -> TiCoO3"
  28  -0.871  -1.090  5 "0.3333 Co3O4 + 0.2733 Ti3O5 + 0.08667 TiO + 0.09333 TiO2 + 0.01333 O2 -> TiCoO3"
  29  -1.741  -1.762  5 "CoO + 0.129 Ti2O3 + 0.2419 Ti3O5 + 0.01613 TiO + 0.1935 O2 -> TiCoO3"
  30  -1.525  -1.568  5 "CoO + 0.1186 Ti2O3 + 0.2203 Ti3O5 + 0.1017 TiO2 + 0.1695 O2 -> TiCoO3"
  31  -1.977  -2.023  5 "CoO + 0.3333 Ti2O3 + 0.1111 TiO + 0.2222 TiO2 + 0.2222 O2 -> TiCoO3"
  32  -1.506  -1.523  5 "CoO + 0.28 Ti3O5 + 0.04 TiO + 0.12 TiO2 + 0.16 O2 -> TiCoO3"
  33  -1.129  -1.339  5 "0.3028 Co3O4 + 0.09148 CoO + 0.1388 Ti2O3 + 0.2224 Ti3O5 + 0.05521 TiO + 0.05678 O2 -> TiCoO3"
  34  -0.828  -1.072  5 "0.3013 Co3O4 + 0.09603 CoO + 0.1391 Ti2O3 + 0.2152 Ti3O5 + 0.07616 TiO2 + 0.02649 O2 -> TiCoO3"
  35  -1.381  -1.612  5 "0.3043 Co3O4 + 0.08696 CoO + 0.3333 Ti2O3 + 0.1449 TiO + 0.1884 TiO2 + 0.08696 O2 -> TiCoO3"
  36  -0.932  -1.131  5 "0.3014 Co3O4 + 0.09589 CoO + 0.274 Ti3O5 + 0.08219 TiO + 0.09589 TiO2 + 0.0274 O2 -> TiCoO3"
  37  -0.947  -1.188  5 "0.3333 Co3O4 + 0.1304 Ti2O3 + 0.2029 Ti3O5 + 0.05797 TiO + 0.07246 TiO2 + 0.02899 O2 -> TiCoO3"
  38  -1.573  -1.610  5 "CoO + 0.1159 Ti2O3 + 0.2174 Ti3O5 + 0.01449 TiO + 0.1014 TiO2 + 0.1739 O2 -> TiCoO3"
  39  -1.005  -1.228  5 "0.3021 Co3O4 + 0.09362 CoO + 0.1291 Ti2O3 + 0.2043 Ti3O5 + 0.0539 TiO + 0.07518 TiO2 + 0.04255 O2 -> TiCoO3"
