#    Comput. Expt.   N  Reaction
  17  -0.868  -1.072  5 "0.3013 Co3O4 + 0.09603 CoO + 0.1391 Ti2O3 + 0.2152 Ti3O5 + 0.07616 TiO2 + 0.02649 O2 -> TiCoO3"
  18  -0.979  -1.131  5 "0.3014 Co3O4 + 0.09589 CoO + 0.274 Ti3O5 + 0.08219 TiO + 0.09589 TiO2 + 0.0274 O2 -> TiCoO3"
  19  -0.992  -1.188  5 "0.3333 Co3O4 + 0.1304 Ti2O3 + 0.2029 Ti3O5 + 0.05797 TiO + 0.07246 TiO2 + 0.02899 O2 -> TiCoO3"
  20  -1.564  -1.610  5 "CoO + 0.1159 Ti2O3 + 0.2174 Ti3O5 + 0.01449 TiO + 0.1014 TiO2 + 0.1739 O2 -> TiCoO3"
  21  -1.045  -1.228  5 "0.3021 Co3O4 + 0.09362 CoO + 0.1291 Ti2O3 + 0.2043 Ti3O5 + 0.0539 TiO + 0.07518 TiO2 + 0.04255 O2 -> TiCoO3"
  22  -1.739  -1.596  5 "MnO + 0.3333 Ti3O5 + 0.1667 O2 -> TiMnO3"
  23  -0.903  -0.768  5 "0.1667 Ti3O5 + 0.5 TiMn2O4 + 0.08333 O2 -> TiMnO3"
  24 -13.435 -12.413 45 "Mn2O3 + 7 MnO + 3 Ti3O5 + O2 -> 9 TiMnO3"
  25  -4.748  -4.349 10 "Mn2O3 + 0.3333 Ti3O5 + TiO + 0.1667 O2 -> 2 TiMnO3"
  26  -0.788  -0.705  5 "0.2125 Mn2O3 + 0.2375 Ti3O5 + 0.2875 TiMn2O4 + 0.0125 O2 -> TiMnO3"
  27  -1.007  -0.872  5 "0.3008 Mn3O4 + 0.09756 MnO + 0.3333 Ti3O5 + 0.01626 O2 -> TiMnO3"
  28  -1.087  -0.980  5 "0.3333 Mn3O4 + 0.1509 Ti2O3 + 0.2327 Ti3O5 + 0.02516 O2 -> TiMnO3"
  29  -1.244  -1.077  5 "0.3333 Mn3O4 + 0.303 Ti3O5 + 0.09091 TiO + 0.0303 O2 -> TiMnO3"
  30  -0.917  -0.783  5 "0.193 Mn3O4 + 0.2632 Ti3O5 + 0.2105 TiMn2O4 + 0.03509 O2 -> TiMnO3"
  31 -14.043 -12.970 45 "8 MnO + MnO2 + 3 Ti3O5 + O2 -> 9 TiMnO3"
  32  -1.879  -1.759  5 "MnO + 0.1321 Ti2O3 + 0.2453 Ti3O5 + 0.1887 O2 -> TiMnO3"
  33  -1.897  -1.738  5 "MnO + 0.3182 Ti3O5 + 0.04545 TiO + 0.1818 O2 -> TiMnO3"
  34  -1.561  -1.439  5 "MnO + 0.2927 Ti3O5 + 0.122 TiO2 + 0.1463 O2 -> TiMnO3"
  35  -1.043  -0.907  5 "0.1676 MnO + 0.1946 Ti3O5 + 0.4162 TiMn2O4 + 0.0973 O2 -> TiMnO3"
  36  -0.767  -0.668  5 "0.177 MnO2 + 0.1962 Ti3O5 + 0.4115 TiMn2O4 + 0.009569 O2 -> TiMnO3"
  37  -0.973  -0.850  5 "0.06604 Ti2O3 + 0.1226 Ti3O5 + 0.5 TiMn2O4 + 0.09434 O2 -> TiMnO3"
  38  -0.983  -0.839  5 "0.1591 Ti3O5 + 0.02273 TiO + 0.5 TiMn2O4 + 0.09091 O2 -> TiMnO3"
  39  -0.814  -0.690  5 "0.1463 Ti3O5 + 0.06098 TiO2 + 0.5 TiMn2O4 + 0.07317 O2 -> TiMnO3"
  40 -16.217 -14.795 60 "Mn2O3 + Mn3O4 + 7 MnO + 4 Ti3O5 + O2 -> 12 TiMnO3"
  41 -22.585 -21.763 85 "Mn2O3 + 5 Mn3O4 + 7 Ti2O3 + Ti3O5 + O2 -> 17 TiMnO3"
  42  -1.177  -1.045  5 "0.1546 Mn2O3 + 0.2302 Mn3O4 + 0.3007 Ti3O5 + 0.09794 TiO + 0.006873 O2 -> TiMnO3"
  43  -0.860  -0.750  5 "0.09871 Mn2O3 + 0.1445 Mn3O4 + 0.2718 Ti3O5 + 0.1845 TiMn2O4 + 0.01431 O2 -> TiMnO3"
  44 -17.046 -15.805 60 "Mn2O3 + 9 MnO + MnO2 + 4 Ti3O5 + O2 -> 12 TiMnO3"
  45  -4.062  -4.065 15 "Mn2O3 + MnO + Ti2O3 + 0.3333 Ti3O5 + 0.1667 O2 -> 3 TiMnO3"
  46  -6.487  -5.945 15 "Mn2O3 + MnO + 0.6667 Ti3O5 + TiO + 0.3333 O2 -> 3 TiMnO3"
  47 -13.716 -12.722 50 "Mn2O3 + 8 MnO + 3 Ti3O5 + TiO2 + O2 -> 10 TiMnO3"
  48  -0.874  -0.785  5 "0.1914 Mn2O3 + 0.08895 MnO + 0.2453 Ti3O5 + 0.2642 TiMn2O4 + 0.02695 O2 -> TiMnO3"
  49 -26.092 -23.814 45 "4 Mn2O3 + MnO2 + Ti3O5 + 6 TiO + O2 -> 9 TiMnO3"
  50 -17.659 -15.267 105 "Mn2O3 + MnO2 + 4 Ti3O5 + 9 TiMn2O4 + O2 -> 21 TiMnO3"
  51 -24.798 -22.973 50 "5 Mn2O3 + Ti2O3 + Ti3O5 + 5 TiO + O2 -> 10 TiMnO3"
  52  -0.896  -0.835  5 "0.2261 Mn2O3 + 0.1087 Ti2O3 + 0.1696 Ti3O5 + 0.2739 TiMn2O4 + 0.02609 O2 -> TiMnO3"
  53 -25.764 -23.566 50 "5 Mn2O3 + Ti3O5 + 6 TiO + TiO2 + O2 -> 10 TiMnO3"
  54  -1.002  -0.897  5 "0.2188 Mn2O3 + 0.2188 Ti3O5 + 0.0625 TiO + 0.2813 TiMn2O4 + 0.03125 O2 -> TiMnO3"
  55 -14.260 -12.244 90 "Mn2O3 + 3 Ti3O5 + TiO2 + 8 TiMn2O4 + O2 -> 18 TiMnO3"
  56 -16.825 -15.353 60 "Mn3O4 + 8 MnO + MnO2 + 4 Ti3O5 + O2 -> 12 TiMnO3"
  57  -1.161  -1.053  5 "0.302 Mn3O4 + 0.09392 MnO + 0.1492 Ti2O3 + 0.2339 Ti3O5 + 0.04052 O2 -> TiMnO3"
  58  -1.305  -1.139  5 "0.3022 Mn3O4 + 0.09333 MnO + 0.3044 Ti3O5 + 0.08667 TiO + 0.04444 O2 -> TiMnO3"
  59 -13.495 -12.270 50 "Mn3O4 + 7 MnO + 3 Ti3O5 + TiO2 + O2 -> 10 TiMnO3"
  60  -0.961  -0.826  5 "0.1809 Mn3O4 + 0.05319 MnO + 0.266 Ti3O5 + 0.2021 TiMn2O4 + 0.04255 O2 -> TiMnO3"
  61 -25.295 -24.337 95 "6 Mn3O4 + MnO2 + 8 Ti2O3 + Ti3O5 + O2 -> 19 TiMnO3"
  62 -19.632 -17.406 35 "2 Mn3O4 + MnO2 + Ti3O5 + 4 TiO + O2 -> 7 TiMnO3"
  63  -0.867  -0.746  5 "0.1764 Mn3O4 + 0.06311 MnO2 + 0.2654 Ti3O5 + 0.2039 TiMn2O4 + 0.01294 O2 -> TiMnO3"
  64  -1.281  -1.150  5 "0.3333 Mn3O4 + 0.1398 Ti2O3 + 0.2204 Ti3O5 + 0.05914 TiO + 0.04301 O2 -> TiMnO3"
  65  -0.970  -0.873  5 "0.3333 Mn3O4 + 0.1412 Ti2O3 + 0.2147 Ti3O5 + 0.07345 TiO2 + 0.0113 O2 -> TiMnO3"
  66  -1.043  -0.930  5 "0.2054 Mn3O4 + 0.1184 Ti2O3 + 0.1905 Ti3O5 + 0.1918 TiMn2O4 + 0.0517 O2 -> TiMnO3"
  67  -1.093  -0.944  5 "0.3333 Mn3O4 + 0.2733 Ti3O5 + 0.08667 TiO + 0.09333 TiO2 + 0.01333 O2 -> TiMnO3"
  68  -1.137  -0.980  5 "0.1974 Mn3O4 + 0.2443 Ti3O5 + 0.06311 TiO + 0.2039 TiMn2O4 + 0.05502 O2 -> TiMnO3"
  69  -0.797  -0.677  5 "0.1959 Mn3O4 + 0.2371 Ti3O5 + 0.08247 TiO2 + 0.2062 TiMn2O4 + 0.02062 O2 -> TiMnO3"
  70  -8.147  -7.815 25 "4 MnO + MnO2 + Ti2O3 + Ti3O5 + 0.5 O2 -> 5 TiMnO3"
  71  -5.356  -4.906 10 "MnO + MnO2 + 0.3333 Ti3O5 + TiO + 0.1667 O2 -> 2 TiMnO3"
  72 -14.324 -13.280 50 "9 MnO + MnO2 + 3 Ti3O5 + TiO2 + O2 -> 10 TiMnO3"
  73  -0.901  -0.795  5 "0.1385 MnO + 0.1538 MnO2 + 0.2154 Ti3O5 + 0.3538 TiMn2O4 + 0.03077 O2 -> TiMnO3"
  74  -1.932  -1.805  5 "MnO + 0.129 Ti2O3 + 0.2419 Ti3O5 + 0.01613 TiO + 0.1935 O2 -> TiMnO3"
  75  -1.716  -1.611  5 "MnO + 0.1186 Ti2O3 + 0.2203 Ti3O5 + 0.1017 TiO2 + 0.1695 O2 -> TiMnO3"
  76  -1.130  -1.007  5 "0.1734 MnO + 0.07749 Ti2O3 + 0.1439 Ti3O5 + 0.4133 TiMn2O4 + 0.1107 O2 -> TiMnO3"
  77  -1.703  -1.566  5 "MnO + 0.28 Ti3O5 + 0.04 TiO + 0.12 TiO2 + 0.16 O2 -> TiMnO3"
  78  -1.136  -0.990  5 "0.1681 MnO + 0.1858 Ti3O5 + 0.02655 TiO + 0.4159 TiMn2O4 + 0.1062 O2 -> TiMnO3"
  79  -0.942  -0.818  5 "0.1714 MnO + 0.1714 Ti3O5 + 0.07143 TiO2 + 0.4143 TiMn2O4 + 0.08571 O2 -> TiMnO3"
  80  -0.853  -0.771  5 "0.1881 MnO2 + 0.08911 Ti2O3 + 0.1386 Ti3O5 + 0.4059 TiMn2O4 + 0.0198 O2 -> TiMnO3"
  81  -0.943  -0.825  5 "0.184 MnO2 + 0.18 Ti3O5 + 0.052 TiO + 0.408 TiMn2O4 + 0.024 O2 -> TiMnO3"
  82 -14.936 -12.741 95 "MnO2 + 3 Ti3O5 + TiO2 + 9 TiMn2O4 + O2 -> 19 TiMnO3"
  83  -1.000  -0.873  5 "0.06452 Ti2O3 + 0.121 Ti3O5 + 0.008065 TiO + 0.5 TiMn2O4 + 0.09677 O2 -> TiMnO3"
  84  -0.892  -0.776  5 "0.05932 Ti2O3 + 0.1102 Ti3O5 + 0.05085 TiO2 + 0.5 TiMn2O4 + 0.08475 O2 -> TiMnO3"
  85  -0.886  -0.753  5 "0.14 Ti3O5 + 0.02 TiO + 0.06 TiO2 + 0.5 TiMn2O4 + 0.08 O2 -> TiMnO3"
  86 -19.828 -18.187 75 "Mn2O3 + Mn3O4 + 9 MnO + MnO2 + 5 Ti3O5 + O2 -> 15 TiMnO3"
  87  -1.059  -0.986  5 "0.1447 Mn2O3 + 0.2138 Mn3O4 + 0.06914 MnO + 0.1524 Ti2O3 + 0.2318 Ti3O5 + 0.0128 O2 -> TiMnO3"
  88  -1.226  -1.092  5 "0.1455 Mn2O3 + 0.2136 Mn3O4 + 0.06811 MnO + 0.3019 Ti3O5 + 0.09443 TiO + 0.01858 O2 -> TiMnO3"
  89 -16.498 -15.105 65 "Mn2O3 + Mn3O4 + 8 MnO + 4 Ti3O5 + TiO2 + O2 -> 13 TiMnO3"
  90  -0.897  -0.786  5 "0.09474 Mn2O3 + 0.1368 Mn3O4 + 0.04211 MnO + 0.2737 Ti3O5 + 0.1789 TiMn2O4 + 0.02105 O2 -> TiMnO3"
  91 -27.618 -26.805 105 "Mn2O3 + 6 Mn3O4 + MnO2 + 9 Ti2O3 + Ti3O5 + O2 -> 21 TiMnO3"
  92 -14.631 -13.151 30 "Mn2O3 + Mn3O4 + MnO2 + Ti3O5 + 3 TiO + 0.5 O2 -> 6 TiMnO3"
  93 -20.441 -17.649 120 "Mn2O3 + Mn3O4 + MnO2 + 5 Ti3O5 + 9 TiMn2O4 + O2 -> 24 TiMnO3"
  94  -1.214  -1.118  5 "0.1561 Mn2O3 + 0.2293 Mn3O4 + 0.1415 Ti2O3 + 0.2171 Ti3O5 + 0.06585 TiO + 0.01951 O2 -> TiMnO3"
  95 -24.967 -24.088 100 "Mn2O3 + 6 Mn3O4 + 8 Ti2O3 + Ti3O5 + TiO2 + O2 -> 20 TiMnO3"
  96  -0.989  -0.902  5 "0.1073 Mn2O3 + 0.1535 Mn3O4 + 0.1254 Ti2O3 + 0.1956 Ti3O5 + 0.1625 TiMn2O4 + 0.03009 O2 -> TiMnO3"
  97 -19.304 -17.158 40 "Mn2O3 + 2 Mn3O4 + Ti3O5 + 4 TiO + TiO2 + O2 -> 8 TiMnO3"
  98  -1.107  -0.972  5 "0.1039 Mn2O3 + 0.147 Mn3O4 + 0.2509 Ti3O5 + 0.07168 TiO + 0.1756 TiMn2O4 + 0.03584 O2 -> TiMnO3"
  99 -17.042 -14.626 105 "Mn2O3 + Mn3O4 + 4 Ti3O5 + TiO2 + 8 TiMn2O4 + O2 -> 21 TiMnO3"
 100 -16.366 -15.439 55 "Mn2O3 + 8 MnO + MnO2 + Ti2O3 + 3 Ti3O5 + O2 -> 11 TiMnO3"
 101 -17.065 -15.558 30 "Mn2O3 + 3 MnO + MnO2 + Ti3O5 + 3 TiO + O2 -> 6 TiMnO3"
 102 -17.326 -16.114 65 "Mn2O3 + 10 MnO + MnO2 + 4 Ti3O5 + TiO2 + O2 -> 13 TiMnO3"
 103 -17.591 -15.327 100 "Mn2O3 + MnO + MnO2 + 4 Ti3O5 + 8 TiMn2O4 + O2 -> 20 TiMnO3"
 104  -1.238  -1.198  5 "0.4012 Mn2O3 + 0.1975 MnO + 0.142 Ti2O3 + 0.216 Ti3O5 + 0.0679 TiO + 0.01235 O2 -> TiMnO3"
 105  -7.819  -7.567 30 "Mn2O3 + 4 MnO + Ti2O3 + Ti3O5 + TiO2 + 0.5 O2 -> 6 TiMnO3"
 106  -0.986  -0.920  5 "0.2045 Mn2O3 + 0.09193 MnO + 0.1107 Ti2O3 + 0.1764 Ti3O5 + 0.2495 TiMn2O4 + 0.04128 O2 -> TiMnO3"
 107  -5.028  -4.658 15 "Mn2O3 + MnO + 0.3333 Ti3O5 + TiO + TiO2 + 0.1667 O2 -> 3 TiMnO3"
 108  -1.081  -0.971  5 "0.1978 Mn2O3 + 0.08764 MnO + 0.227 Ti3O5 + 0.06067 TiO + 0.2584 TiMn2O4 + 0.04494 O2 -> TiMnO3"
 109  -0.766  -0.690  5 "0.1924 Mn2O3 + 0.09264 MnO + 0.2209 Ti3O5 + 0.07601 TiO2 + 0.2613 TiMn2O4 + 0.01425 O2 -> TiMnO3"
 110 -28.415 -26.283 55 "5 Mn2O3 + MnO2 + Ti2O3 + Ti3O5 + 6 TiO + O2 -> 11 TiMnO3"
 111 -16.911 -14.960 95 "Mn2O3 + MnO2 + Ti2O3 + 3 Ti3O5 + 8 TiMn2O4 + O2 -> 19 TiMnO3"
 112 -29.381 -26.876 55 "5 Mn2O3 + MnO2 + Ti3O5 + 7 TiO + TiO2 + O2 -> 11 TiMnO3"
 113  -0.979  -0.883  5 "0.1898 Mn2O3 + 0.09595 MnO2 + 0.2217 Ti3O5 + 0.07249 TiO + 0.2623 TiMn2O4 + 0.004264 O2 -> TiMnO3"
 114 -18.007 -15.516 115 "Mn2O3 + MnO2 + 4 Ti3O5 + TiO2 + 10 TiMn2O4 + O2 -> 23 TiMnO3"
 115 -28.087 -26.034 60 "6 Mn2O3 + Ti2O3 + Ti3O5 + 6 TiO + TiO2 + O2 -> 12 TiMnO3"
 116  -1.030  -0.953  5 "0.2293 Mn2O3 + 0.1015 Ti2O3 + 0.1617 Ti3O5 + 0.04135 TiO + 0.2707 TiMn2O4 + 0.03759 O2 -> TiMnO3"
 117  -0.808  -0.755  5 "0.2266 Mn2O3 + 0.1016 Ti2O3 + 0.1562 Ti3O5 + 0.05469 TiO2 + 0.2734 TiMn2O4 + 0.01562 O2 -> TiMnO3"
 118  -0.891  -0.799  5 "0.2202 Mn2O3 + 0.1972 Ti3O5 + 0.05963 TiO + 0.06881 TiO2 + 0.2798 TiMn2O4 + 0.01835 O2 -> TiMnO3"
 119  -1.087  -0.998  5 "0.2723 Mn3O4 + 0.08926 MnO + 0.0938 MnO2 + 0.1528 Ti2O3 + 0.2315 Ti3O5 + 0.009077 O2 -> TiMnO3"
 120  -1.256  -1.105  5 "0.2721 Mn3O4 + 0.08824 MnO + 0.09559 MnO2 + 0.3015 Ti3O5 + 0.09559 TiO + 0.01471 O2 -> TiMnO3"
 121 -17.106 -15.662 65 "Mn3O4 + 9 MnO + MnO2 + 4 Ti3O5 + TiO2 + O2 -> 13 TiMnO3"
 122  -0.911  -0.789  5 "0.1649 Mn3O4 + 0.05155 MnO + 0.06186 MnO2 + 0.268 Ti3O5 + 0.1959 TiMn2O4 + 0.02062 O2 -> TiMnO3"
 123  -1.341  -1.210  5 "0.3028 Mn3O4 + 0.09148 MnO + 0.1388 Ti2O3 + 0.2224 Ti3O5 + 0.05521 TiO + 0.05678 O2 -> TiMnO3"
 124  -1.041  -0.944  5 "0.3013 Mn3O4 + 0.09603 MnO + 0.1391 Ti2O3 + 0.2152 Ti3O5 + 0.07616 TiO2 + 0.02649 O2 -> TiMnO3"
 125  -1.089  -0.975  5 "0.1931 Mn3O4 + 0.05446 MnO + 0.1188 Ti2O3 + 0.1931 Ti3O5 + 0.1832 TiMn2O4 + 0.05941 O2 -> TiMnO3"
 126  -1.152  -1.003  5 "0.3014 Mn3O4 + 0.09589 MnO + 0.274 Ti3O5 + 0.08219 TiO + 0.09589 TiO2 + 0.0274 O2 -> TiMnO3"
 127  -1.175  -1.018  5 "0.1856 Mn3O4 + 0.05155 MnO + 0.2474 Ti3O5 + 0.06186 TiO + 0.1959 TiMn2O4 + 0.06186 O2 -> TiMnO3"
 128  -0.840  -0.720  5 "0.1831 Mn3O4 + 0.05634 MnO + 0.2394 Ti3O5 + 0.08451 TiO2 + 0.1972 TiMn2O4 + 0.02817 O2 -> TiMnO3"
 129  -1.233  -1.119  5 "0.2988 Mn3O4 + 0.1036 MnO2 + 0.142 Ti2O3 + 0.216 Ti3O5 + 0.06805 TiO + 0.01183 O2 -> TiMnO3"
 130 -27.677 -26.662 110 "7 Mn3O4 + MnO2 + 9 Ti2O3 + Ti3O5 + TiO2 + O2 -> 22 TiMnO3"
 131  -0.991  -0.893  5 "0.1871 Mn3O4 + 0.07143 MnO2 + 0.1224 Ti2O3 + 0.1905 Ti3O5 + 0.1837 TiMn2O4 + 0.02721 O2 -> TiMnO3"
 132 -21.306 -18.865 43 "2.5 Mn3O4 + MnO2 + Ti3O5 + 4.5 TiO + TiO2 + O2 -> 8.5 TiMnO3"
 133  -1.108  -0.962  5 "0.1793 Mn3O4 + 0.07065 MnO2 + 0.2446 Ti3O5 + 0.07065 TiO + 0.1957 TiMn2O4 + 0.03261 O2 -> TiMnO3"
 134 -17.718 -15.124 110 "Mn3O4 + MnO2 + 4 Ti3O5 + TiO2 + 9 TiMn2O4 + O2 -> 22 TiMnO3"
 135  -1.162  -1.042  5 "0.3333 Mn3O4 + 0.1304 Ti2O3 + 0.2029 Ti3O5 + 0.05797 TiO + 0.07246 TiO2 + 0.02899 O2 -> TiMnO3"
 136  -1.175  -1.045  5 "0.2075 Mn3O4 + 0.1114 Ti2O3 + 0.1829 Ti3O5 + 0.03986 TiO + 0.1887 TiMn2O4 + 0.06331 O2 -> TiMnO3"
 137  -0.940  -0.836  5 "0.2069 Mn3O4 + 0.1102 Ti2O3 + 0.175 Ti3O5 + 0.06487 TiO2 + 0.1897 TiMn2O4 + 0.03917 O2 -> TiMnO3"
 138  -1.010  -0.867  5 "0.2 Mn3O4 + 0.22 Ti3O5 + 0.06 TiO + 0.08 TiO2 + 0.2 TiMn2O4 + 0.04 O2 -> TiMnO3"
 139 -13.369 -12.522 30 "5 MnO + MnO2 + Ti2O3 + Ti3O5 + TiO + O2 -> 6 TiMnO3"
 140  -8.427  -8.124 30 "5 MnO + MnO2 + Ti2O3 + Ti3O5 + TiO2 + 0.5 O2 -> 6 TiMnO3"
 141  -0.998  -0.911  5 "0.1436 MnO + 0.1649 MnO2 + 0.09574 Ti2O3 + 0.1543 Ti3O5 + 0.3457 TiMn2O4 + 0.04255 O2 -> TiMnO3"
 142  -9.114  -8.408 25 "4 MnO + MnO2 + Ti3O5 + TiO + TiO2 + 0.5 O2 -> 5 TiMnO3"
 143  -1.074  -0.951  5 "0.1383 MnO + 0.1608 MnO2 + 0.1994 Ti3O5 + 0.05145 TiO + 0.3505 TiMn2O4 + 0.04502 O2 -> TiMnO3"
 144  -0.806  -0.712  5 "0.1424 MnO + 0.1525 MnO2 + 0.1932 Ti3O5 + 0.0678 TiO2 + 0.3525 TiMn2O4 + 0.02034 O2 -> TiMnO3"
 145  -1.764  -1.654  5 "MnO + 0.1159 Ti2O3 + 0.2174 Ti3O5 + 0.01449 TiO + 0.1014 TiO2 + 0.1739 O2 -> TiMnO3"
 146  -1.161  -1.035  5 "0.1735 MnO + 0.07571 Ti2O3 + 0.142 Ti3O5 + 0.009464 TiO + 0.4132 TiMn2O4 + 0.1136 O2 -> TiMnO3"
 147  -1.037  -0.923  5 "0.1761 MnO + 0.06977 Ti2O3 + 0.1296 Ti3O5 + 0.0598 TiO2 + 0.412 TiMn2O4 + 0.09967 O2 -> TiMnO3"
 148  -1.026  -0.893  5 "0.1719 MnO + 0.1641 Ti3O5 + 0.02344 TiO + 0.07031 TiO2 + 0.4141 TiMn2O4 + 0.09375 O2 -> TiMnO3"
 149  -0.963  -0.868  5 "0.192 MnO2 + 0.08309 Ti2O3 + 0.1318 Ti3O5 + 0.03438 TiO + 0.404 TiMn2O4 + 0.02865 O2 -> TiMnO3"
 150  -0.783  -0.707  5 "0.1869 MnO2 + 0.08309 Ti2O3 + 0.1276 Ti3O5 + 0.04451 TiO2 + 0.4065 TiMn2O4 + 0.01187 O2 -> TiMnO3"
 151  -0.852  -0.745  5 "0.1831 MnO2 + 0.162 Ti3O5 + 0.0493 TiO + 0.05634 TiO2 + 0.4085 TiMn2O4 + 0.01408 O2 -> TiMnO3"
 152  -0.916  -0.797  5 "0.05797 Ti2O3 + 0.1087 Ti3O5 + 0.007246 TiO + 0.05072 TiO2 + 0.5 TiMn2O4 + 0.08696 O2 -> TiMnO3"
 153 -19.148 -17.821 70 "Mn2O3 + Mn3O4 + 8 MnO + MnO2 + Ti2O3 + 4 Ti3O5 + O2 -> 14 TiMnO3"
 154 -19.853 -17.858 35 "Mn2O3 + Mn3O4 + MnO + MnO2 + Ti3O5 + 4 TiO + O2 -> 7 TiMnO3"
 155 -20.108 -18.497 80 "Mn2O3 + Mn3O4 + 10 MnO + MnO2 + 5 Ti3O5 + TiO2 + O2 -> 16 TiMnO3"
 156  -0.866  -0.761  5 "0.08701 Mn2O3 + 0.1288 Mn3O4 + 0.04181 MnO + 0.0452 MnO2 + 0.2746 Ti3O5 + 0.1763 TiMn2O4 + 0.00678 O2 -> TiMnO3"
 157  -1.261  -1.163  5 "0.1473 Mn2O3 + 0.2132 Mn3O4 + 0.06593 MnO + 0.1407 Ti2O3 + 0.2187 Ti3O5 + 0.06264 TiO + 0.03077 O2 -> TiMnO3"
 158 -15.817 -14.738 60 "Mn2O3 + Mn3O4 + 7 MnO + Ti2O3 + 3 Ti3O5 + TiO2 + O2 -> 12 TiMnO3"
 159  -1.026  -0.938  5 "0.1033 Mn2O3 + 0.1458 Mn3O4 + 0.04244 MnO + 0.1255 Ti2O3 + 0.1974 Ti3O5 + 0.1568 TiMn2O4 + 0.0369 O2 -> TiMnO3"
 160  -1.081  -0.963  5 "0.1432 Mn2O3 + 0.2142 Mn3O4 + 0.07094 MnO + 0.2729 Ti3O5 + 0.09004 TiO + 0.09141 TiO2 + 0.002729 O2 -> TiMnO3"
 161  -1.137  -1.001  5 "0.1001 Mn2O3 + 0.1397 Mn3O4 + 0.0396 MnO + 0.253 Ti3O5 + 0.07041 TiO + 0.1705 TiMn2O4 + 0.0418 O2 -> TiMnO3"
 162  -0.778  -0.681  5 "0.09408 Mn2O3 + 0.1394 Mn3O4 + 0.0453 MnO + 0.2474 Ti3O5 + 0.08362 TiO2 + 0.1742 TiMn2O4 + 0.006969 O2 -> TiMnO3"
 163 -21.955 -19.874 45 "Mn2O3 + 2 Mn3O4 + MnO2 + Ti2O3 + Ti3O5 + 4 TiO + O2 -> 9 TiMnO3"
 164 -30.000 -29.131 120 "Mn2O3 + 7 Mn3O4 + MnO2 + 10 Ti2O3 + Ti3O5 + TiO2 + O2 -> 24 TiMnO3"
 165  -0.955  -0.877  5 "0.09845 Mn2O3 + 0.1442 Mn3O4 + 0.05268 MnO2 + 0.1278 Ti2O3 + 0.1952 Ti3O5 + 0.1589 TiMn2O4 + 0.01382 O2 -> TiMnO3"
 166 -22.921 -20.467 45 "Mn2O3 + 2 Mn3O4 + MnO2 + Ti3O5 + 5 TiO + TiO2 + O2 -> 9 TiMnO3"
 167  -1.088  -0.959  5 "0.09524 Mn2O3 + 0.1377 Mn3O4 + 0.0528 MnO2 + 0.2505 Ti3O5 + 0.0766 TiO + 0.1718 TiMn2O4 + 0.0207 O2 -> TiMnO3"
 168 -20.789 -17.899 130 "Mn2O3 + Mn3O4 + MnO2 + 5 Ti3O5 + TiO2 + 10 TiMn2O4 + O2 -> 26 TiMnO3"
