#    Comput. Expt.   N  Reaction
  80 -16.842 -15.662 65 "Mn3O4 + 9 MnO + MnO2 + 4 Ti3O5 + TiO2 + O2 -> 13 TiMnO3"
  81  -0.872  -0.789  5 "0.1649 Mn3O4 + 0.05155 MnO + 0.06186 MnO2 + 0.268 Ti3O5 + 0.1959 TiMn2O4 + 0.02062 O2 -> TiMnO3"
  82  -1.802  -1.647  5 "0.2703 Mn3O4 + 0.08108 MnO + 0.1081 MnO2 + 0.4865 TiO + 0.5135 TiO2 + 0.05405 O2 -> TiMnO3"
  83 -27.303 -24.377 35 "Mn3O4 + MnO + MnO2 + 6 TiO + TiMn2O4 + 2 O2 -> 7 TiMnO3"
  84  -1.180  -1.119  5 "0.2988 Mn3O4 + 0.1036 MnO2 + 0.142 Ti2O3 + 0.216 Ti3O5 + 0.06805 TiO + 0.01183 O2 -> TiMnO3"
  85 -27.704 -26.662 110 "7 Mn3O4 + MnO2 + 9 Ti2O3 + Ti3O5 + TiO2 + O2 -> 22 TiMnO3"
  86  -0.967  -0.893  5 "0.1871 Mn3O4 + 0.07143 MnO2 + 0.1224 Ti2O3 + 0.1905 Ti3O5 + 0.1837 TiMn2O4 + 0.02721 O2 -> TiMnO3"
  87  -1.462  -1.396  5 "0.2959 Mn3O4 + 0.1122 MnO2 + 0.3333 Ti2O3 + 0.1565 TiO + 0.1769 TiO2 + 0.04082 O2 -> TiMnO3"
  88  -1.656  -1.521  5 "0.1432 Mn3O4 + 0.08378 MnO2 + 0.3135 Ti2O3 + 0.1297 TiO + 0.2432 TiMn2O4 + 0.1081 O2 -> TiMnO3"
  89  -0.964  -0.905  5 "0.1489 Mn3O4 + 0.06383 MnO2 + 0.2979 Ti2O3 + 0.1596 TiO2 + 0.2447 TiMn2O4 + 0.04255 O2 -> TiMnO3"
  90 -20.829 -18.865 43 "2.5 Mn3O4 + MnO2 + Ti3O5 + 4.5 TiO + TiO2 + O2 -> 8.5 TiMnO3"
  91  -1.068  -0.962  5 "0.1793 Mn3O4 + 0.07065 MnO2 + 0.2446 Ti3O5 + 0.07065 TiO + 0.1957 TiMn2O4 + 0.03261 O2 -> TiMnO3"
  92 -17.590 -15.124 110 "Mn3O4 + MnO2 + 4 Ti3O5 + TiO2 + 9 TiMn2O4 + O2 -> 22 TiMnO3"
  93  -1.409  -1.232  5 "0.07447 Mn3O4 + 0.05319 MnO2 + 0.2979 TiO + 0.3404 TiO2 + 0.3617 TiMn2O4 + 0.08511 O2 -> TiMnO3"
  94 -13.449 -12.522 30 "5 MnO + MnO2 + Ti2O3 + Ti3O5 + TiO + O2 -> 6 TiMnO3"
  95  -8.450  -8.124 30 "5 MnO + MnO2 + Ti2O3 + Ti3O5 + TiO2 + 0.5 O2 -> 6 TiMnO3"
  96  -0.989  -0.911  5 "0.1436 MnO + 0.1649 MnO2 + 0.09574 Ti2O3 + 0.1543 Ti3O5 + 0.3457 TiMn2O4 + 0.04255 O2 -> TiMnO3"
  97  -8.471  -8.042 20 "3 MnO + MnO2 + Ti2O3 + TiO + TiO2 + 0.5 O2 -> 4 TiMnO3"
  98  -1.543  -1.417  5 "0.1053 MnO + 0.1579 MnO2 + 0.2632 Ti2O3 + 0.1053 TiO + 0.3684 TiMn2O4 + 0.1053 O2 -> TiMnO3"
  99  -0.976  -0.912  5 "0.1169 MnO + 0.1429 MnO2 + 0.2468 Ti2O3 + 0.1364 TiO2 + 0.3701 TiMn2O4 + 0.05195 O2 -> TiMnO3"
 100  -8.994  -8.408 25 "4 MnO + MnO2 + Ti3O5 + TiO + TiO2 + 0.5 O2 -> 5 TiMnO3"
 101  -1.052  -0.951  5 "0.1383 MnO + 0.1608 MnO2 + 0.1994 Ti3O5 + 0.05145 TiO + 0.3505 TiMn2O4 + 0.04502 O2 -> TiMnO3"
 102  -0.783  -0.712  5 "0.1424 MnO + 0.1525 MnO2 + 0.1932 Ti3O5 + 0.0678 TiO2 + 0.3525 TiMn2O4 + 0.02034 O2 -> TiMnO3"
 103  -1.359  -1.192  5 "0.05634 MnO + 0.09859 MnO2 + 0.2676 TiO + 0.3099 TiO2 + 0.4225 TiMn2O4 + 0.08451 O2 -> TiMnO3"
 104  -0.946  -0.868  5 "0.192 MnO2 + 0.08309 Ti2O3 + 0.1318 Ti3O5 + 0.03438 TiO + 0.404 TiMn2O4 + 0.02865 O2 -> TiMnO3"
 105  -0.765  -0.707  5 "0.1869 MnO2 + 0.08309 Ti2O3 + 0.1276 Ti3O5 + 0.04451 TiO2 + 0.4065 TiMn2O4 + 0.01187 O2 -> TiMnO3"
 106  -1.118  -1.030  5 "0.1765 MnO2 + 0.1961 Ti2O3 + 0.08497 TiO + 0.1111 TiO2 + 0.4118 TiMn2O4 + 0.05229 O2 -> TiMnO3"
 107  -0.823  -0.745  5 "0.1831 MnO2 + 0.162 Ti3O5 + 0.0493 TiO + 0.05634 TiO2 + 0.4085 TiMn2O4 + 0.01408 O2 -> TiMnO3"
 108 -18.844 -17.821 70 "Mn2O3 + Mn3O4 + 8 MnO + MnO2 + Ti2O3 + 4 Ti3O5 + O2 -> 14 TiMnO3"
 109  -1.878  -1.803  5 "0.1417 Mn2O3 + 0.1917 Mn3O4 + 0.05 MnO + 0.09167 MnO2 + 0.4083 Ti2O3 + 0.1833 TiO + 0.08333 O2 -> TiMnO3"
 110 -17.048 -16.666 55 "Mn2O3 + Mn3O4 + 5 MnO + MnO2 + 5 Ti2O3 + TiO2 + O2 -> 11 TiMnO3"
 111  -1.269  -1.201  5 "0.07547 Mn2O3 + 0.09434 Mn3O4 + 0.01887 MnO + 0.0566 MnO2 + 0.3774 Ti2O3 + 0.2453 TiMn2O4 + 0.07547 O2 -> TiMnO3"
 112 -19.451 -17.858 35 "Mn2O3 + Mn3O4 + MnO + MnO2 + Ti3O5 + 4 TiO + O2 -> 7 TiMnO3"
 113 -19.664 -18.497 80 "Mn2O3 + Mn3O4 + 10 MnO + MnO2 + 5 Ti3O5 + TiO2 + O2 -> 16 TiMnO3"
 114  -0.820  -0.761  5 "0.08701 Mn2O3 + 0.1288 Mn3O4 + 0.04181 MnO + 0.0452 MnO2 + 0.2746 Ti3O5 + 0.1763 TiMn2O4 + 0.00678 O2 -> TiMnO3"
 115  -1.738  -1.615  5 "0.1373 Mn2O3 + 0.1961 Mn3O4 + 0.05882 MnO + 0.07843 MnO2 + 0.4902 TiO + 0.5098 TiO2 + 0.03922 O2 -> TiMnO3"
 116 -35.440 -31.836 45 "Mn2O3 + Mn3O4 + MnO + MnO2 + 8 TiO + TiMn2O4 + 2.5 O2 -> 9 TiMnO3"
 117 -21.523 -19.874 45 "Mn2O3 + 2 Mn3O4 + MnO2 + Ti2O3 + Ti3O5 + 4 TiO + O2 -> 9 TiMnO3"
 118 -30.002 -29.131 120 "Mn2O3 + 7 Mn3O4 + MnO2 + 10 Ti2O3 + Ti3O5 + TiO2 + O2 -> 24 TiMnO3"
 119  -0.923  -0.877  5 "0.09845 Mn2O3 + 0.1442 Mn3O4 + 0.05268 MnO2 + 0.1278 Ti2O3 + 0.1952 Ti3O5 + 0.1589 TiMn2O4 + 0.01382 O2 -> TiMnO3"
 120  -1.412  -1.378  5 "0.1449 Mn2O3 + 0.2101 Mn3O4 + 0.07971 MnO2 + 0.3333 Ti2O3 + 0.1594 TiO + 0.1739 TiO2 + 0.02899 O2 -> TiMnO3"
 121  -1.642  -1.529  5 "0.08642 Mn2O3 + 0.1049 Mn3O4 + 0.0679 MnO2 + 0.321 Ti2O3 + 0.1358 TiO + 0.2222 TiMn2O4 + 0.09877 O2 -> TiMnO3"
 122  -0.932  -0.895  5 "0.08065 Mn2O3 + 0.1129 Mn3O4 + 0.04839 MnO2 + 0.3065 Ti2O3 + 0.1613 TiO2 + 0.2258 TiMn2O4 + 0.03226 O2 -> TiMnO3"
 123 -22.364 -20.467 45 "Mn2O3 + 2 Mn3O4 + MnO2 + Ti3O5 + 5 TiO + TiO2 + O2 -> 9 TiMnO3"
 124  -1.040  -0.959  5 "0.09524 Mn2O3 + 0.1377 Mn3O4 + 0.0528 MnO2 + 0.2505 Ti3O5 + 0.0766 TiO + 0.1718 TiMn2O4 + 0.0207 O2 -> TiMnO3"
 125 -20.495 -17.899 130 "Mn2O3 + Mn3O4 + MnO2 + 5 Ti3O5 + TiO2 + 10 TiMn2O4 + O2 -> 26 TiMnO3"
 126  -1.401  -1.236  5 "0.048 Mn2O3 + 0.052 Mn3O4 + 0.044 MnO2 + 0.304 TiO + 0.344 TiO2 + 0.352 TiMn2O4 + 0.08 O2 -> TiMnO3"
 127  -7.480  -7.374 20 "Mn2O3 + MnO + MnO2 + Ti2O3 + 0.3333 Ti3O5 + TiO + 0.1667 O2 -> 4 TiMnO3"
 128 -16.545 -15.748 60 "Mn2O3 + 9 MnO + MnO2 + Ti2O3 + 3 Ti3O5 + TiO2 + O2 -> 12 TiMnO3"
 129  -0.903  -0.877  5 "0.1779 Mn2O3 + 0.08589 MnO + 0.09202 MnO2 + 0.1166 Ti2O3 + 0.1779 Ti3O5 + 0.2331 TiMn2O4 + 0.01227 O2 -> TiMnO3"
 130 -16.608 -15.501 30 "Mn2O3 + 3 MnO + MnO2 + Ti2O3 + 3 TiO + TiO2 + O2 -> 6 TiMnO3"
 131  -1.565  -1.474  5 "0.1493 Mn2O3 + 0.05224 MnO + 0.09701 MnO2 + 0.2985 Ti2O3 + 0.1269 TiO + 0.2761 TiMn2O4 + 0.08955 O2 -> TiMnO3"
 132  -0.912  -0.891  5 "0.146 Mn2O3 + 0.06569 MnO + 0.08029 MnO2 + 0.2847 Ti2O3 + 0.1496 TiO2 + 0.281 TiMn2O4 + 0.0292 O2 -> TiMnO3"
 133 -17.132 -15.867 35 "Mn2O3 + 4 MnO + MnO2 + Ti3O5 + 3 TiO + TiO2 + O2 -> 7 TiMnO3"
 134  -1.010  -0.951  5 "0.1719 Mn2O3 + 0.08133 MnO + 0.09057 MnO2 + 0.2292 Ti3O5 + 0.07024 TiO + 0.2421 TiMn2O4 + 0.01848 O2 -> TiMnO3"
 135 -17.817 -15.576 110 "Mn2O3 + MnO + MnO2 + 4 Ti3O5 + TiO2 + 9 TiMn2O4 + O2 -> 22 TiMnO3"
 136  -1.366  -1.214  5 "0.08271 Mn2O3 + 0.02256 MnO + 0.06015 MnO2 + 0.2932 TiO + 0.3308 TiO2 + 0.3759 TiMn2O4 + 0.07519 O2 -> TiMnO3"
 137 -30.799 -29.344 65 "6 Mn2O3 + MnO2 + Ti2O3 + Ti3O5 + 7 TiO + TiO2 + O2 -> 13 TiMnO3"
 138  -0.972  -0.940  5 "0.1991 Mn2O3 + 0.1019 MnO2 + 0.1065 Ti2O3 + 0.162 Ti3O5 + 0.05093 TiO + 0.25 TiMn2O4 + 0.009259 O2 -> TiMnO3"
 139 -17.293 -15.210 105 "Mn2O3 + MnO2 + Ti2O3 + 3 Ti3O5 + TiO2 + 9 TiMn2O4 + O2 -> 21 TiMnO3"
 140  -1.182  -1.131  5 "0.1712 Mn2O3 + 0.09589 MnO2 + 0.2397 Ti2O3 + 0.1096 TiO + 0.1301 TiO2 + 0.2808 TiMn2O4 + 0.0411 O2 -> TiMnO3"
 141 -17.464 -15.628 55 "Mn2O3 + MnO2 + Ti3O5 + 3 TiO + TiO2 + 4 TiMn2O4 + O2 -> 11 TiMnO3"
 142  -1.245  -1.177  5 "0.2715 Mn3O4 + 0.08616 MnO + 0.09922 MnO2 + 0.141 Ti2O3 + 0.218 Ti3O5 + 0.06397 TiO + 0.02611 O2 -> TiMnO3"
 143 -16.319 -15.296 60 "Mn3O4 + 8 MnO + MnO2 + Ti2O3 + 3 Ti3O5 + TiO2 + O2 -> 12 TiMnO3"
 144  -1.015  -0.937  5 "0.1754 Mn3O4 + 0.05263 MnO + 0.07018 MnO2 + 0.1228 Ti2O3 + 0.193 Ti3O5 + 0.1754 TiMn2O4 + 0.03509 O2 -> TiMnO3"
 145  -1.522  -1.449  5 "0.2703 Mn3O4 + 0.08108 MnO + 0.1081 MnO2 + 0.3333 Ti2O3 + 0.1532 TiO + 0.1802 TiO2 + 0.05405 O2 -> TiMnO3"
 146  -1.682  -1.545  5 "0.1369 Mn3O4 + 0.02689 MnO + 0.08313 MnO2 + 0.3154 Ti2O3 + 0.1296 TiO + 0.2396 TiMn2O4 + 0.1125 O2 -> TiMnO3"
 147  -0.998  -0.936  5 "0.1401 Mn3O4 + 0.03865 MnO + 0.0628 MnO2 + 0.2995 Ti2O3 + 0.1618 TiO2 + 0.2391 TiMn2O4 + 0.04831 O2 -> TiMnO3"
 148 -16.905 -15.415 35 "Mn3O4 + 3 MnO + MnO2 + Ti3O5 + 3 TiO + TiO2 + O2 -> 7 TiMnO3"
 149  -1.107  -0.999  5 "0.1683 Mn3O4 + 0.0495 MnO + 0.06931 MnO2 + 0.2475 Ti3O5 + 0.06931 TiO + 0.1881 TiMn2O4 + 0.0396 O2 -> TiMnO3"
 150  -0.758  -0.688  5 "0.168 Mn3O4 + 0.05469 MnO + 0.05859 MnO2 + 0.2422 Ti3O5 + 0.08203 TiO2 + 0.1914 TiMn2O4 + 0.007812 O2 -> TiMnO3"
 151  -1.417  -1.240  5 "0.07212 Mn3O4 + 0.009615 MnO + 0.05288 MnO2 + 0.2981 TiO + 0.3413 TiO2 + 0.3606 TiMn2O4 + 0.08654 O2 -> TiMnO3"
 152 -21.593 -19.732 50 "3 Mn3O4 + MnO2 + Ti2O3 + Ti3O5 + 4 TiO + TiO2 + O2 -> 10 TiMnO3"
 153  -1.119  -1.028  5 "0.1884 Mn3O4 + 0.07594 MnO2 + 0.1144 Ti2O3 + 0.1815 Ti3O5 + 0.04734 TiO + 0.1795 TiMn2O4 + 0.03945 O2 -> TiMnO3"
 154  -0.870  -0.806  5 "0.1892 Mn3O4 + 0.06851 MnO2 + 0.1145 Ti2O3 + 0.1759 Ti3O5 + 0.06135 TiO2 + 0.182 TiMn2O4 + 0.01636 O2 -> TiMnO3"
 155  -1.316  -1.214  5 "0.1567 Mn3O4 + 0.07511 MnO2 + 0.2575 Ti2O3 + 0.1116 TiO + 0.1459 TiO2 + 0.2275 TiMn2O4 + 0.06867 O2 -> TiMnO3"
 156  -0.946  -0.855  5 "0.1827 Mn3O4 + 0.06731 MnO2 + 0.2212 Ti3O5 + 0.06731 TiO + 0.07692 TiO2 + 0.1923 TiMn2O4 + 0.01923 O2 -> TiMnO3"
 157 -13.745 -12.831 35 "6 MnO + MnO2 + Ti2O3 + Ti3O5 + TiO + TiO2 + O2 -> 7 TiMnO3"
 158  -1.092  -1.002  5 "0.1432 MnO + 0.1686 MnO2 + 0.09007 Ti2O3 + 0.1478 Ti3O5 + 0.03233 TiO + 0.3441 TiMn2O4 + 0.05081 O2 -> TiMnO3"
 159  -0.907  -0.838  5 "0.1463 MnO + 0.1631 MnO2 + 0.08873 Ti2O3 + 0.1415 Ti3O5 + 0.05276 TiO2 + 0.3453 TiMn2O4 + 0.03357 O2 -> TiMnO3"
 160  -1.252  -1.154  5 "0.1192 MnO + 0.1554 MnO2 + 0.2124 Ti2O3 + 0.08808 TiO + 0.1244 TiO2 + 0.3627 TiMn2O4 + 0.07254 O2 -> TiMnO3"
 161  -0.950  -0.862  5 "0.142 MnO + 0.1591 MnO2 + 0.179 Ti3O5 + 0.0483 TiO + 0.06534 TiO2 + 0.3494 TiMn2O4 + 0.03409 O2 -> TiMnO3"
