#    Comput. Expt.   N  Reaction
  13  -0.464  -0.518  4 "0.3953 Cu2O + 0.2093 CuO + 0.3023 Fe3O4 + 0.09302 FeO + 0.04651 O2 -> FeCuO2"
  14  -0.427  -0.517  4 "0.5 Cu2O + 0.1525 Fe2O3 + 0.2119 Fe3O4 + 0.05932 FeO + 0.0678 O2 -> FeCuO2"
  15  -0.244  -0.378  4 "0.3981 Cu2O + 0.2039 CuO + 0.1456 Fe2O3 + 0.2136 Fe3O4 + 0.06796 FeO + 0.01942 O2 -> FeCuO2"
  16  -0.943  -1.045 10 "0.3333 Fe3O4 + 2.5 Li2O + 0.08333 O2 -> Li5FeO4"
  17  -0.725  -0.914 10 "0.1604 Fe2O3 + 0.2264 Fe3O4 + 2.5 Li2O + 0.0566 O2 -> Li5FeO4"
  18  -1.039  -1.134 10 "0.3049 Fe3O4 + 0.08537 FeO + 2.5 Li2O + 0.09756 O2 -> Li5FeO4"
  19  -5.293  -5.575 80 "Fe3O4 + 19.5 Li2O + LiFe5O8 + 0.25 O2 -> 8 Li5FeO4"
  20  -2.968  -3.381 40 "Fe3O4 + 9.5 Li2O + LiFeO2 + 0.25 O2 -> 4 Li5FeO4"
  21  -1.017  -1.449 12 "Fe3O4 + LiFeO2 + 0.25 O2 -> 0.7917 LiFe5O8 + 0.04167 Li5FeO4"
  22  -0.803  -0.982 10 "0.1525 Fe2O3 + 0.2119 Fe3O4 + 0.05932 FeO + 2.5 Li2O + 0.0678 O2 -> Li5FeO4"
  23  -5.822  -6.849 100 "Fe2O3 + Fe3O4 + 24.5 Li2O + LiFe5O8 + 0.25 O2 -> 10 Li5FeO4"
  24  -3.497  -4.656 60 "Fe2O3 + Fe3O4 + 14.5 Li2O + LiFeO2 + 0.25 O2 -> 6 Li5FeO4"
  25  -7.368  -7.664 90 "Fe3O4 + FeO + 22 Li2O + LiFe5O8 + 0.5 O2 -> 9 Li5FeO4"
  26  -5.043  -5.470 50 "Fe3O4 + FeO + 12 Li2O + LiFeO2 + 0.5 O2 -> 5 Li5FeO4"
  27  -5.433  -5.821 90 "Fe3O4 + 21.5 Li2O + LiFe5O8 + LiFeO2 + 0.25 O2 -> 9 Li5FeO4"
  28  -7.897  -8.939 110 "Fe2O3 + Fe3O4 + FeO + 27 Li2O + LiFe5O8 + 0.5 O2 -> 11 Li5FeO4"
  29  -5.572  -6.745 70 "Fe2O3 + Fe3O4 + FeO + 17 Li2O + LiFeO2 + 0.5 O2 -> 7 Li5FeO4"
  30  -5.962  -7.096 110 "Fe2O3 + Fe3O4 + 26.5 Li2O + LiFe5O8 + LiFeO2 + 0.25 O2 -> 11 Li5FeO4"
  31  -7.507  -7.911 100 "Fe3O4 + FeO + 24 Li2O + LiFe5O8 + LiFeO2 + 0.5 O2 -> 10 Li5FeO4"
  32  -8.036  -9.185 120 "Fe2O3 + Fe3O4 + FeO + 29 Li2O + LiFe5O8 + LiFeO2 + 0.5 O2 -> 12 Li5FeO4"
  33  -2.250  -2.783 14 "1.667 Fe3O4 + 0.5 Li2O + 0.4167 O2 -> LiFe5O8"
  34  -2.061  -2.574 14 "1.6 Fe3O4 + 0.2 Li5FeO4 + 0.4 O2 -> LiFe5O8"
  35  -1.447  -1.985 14 "1.333 Fe3O4 + LiFeO2 + 0.3333 O2 -> LiFe5O8"
  36  -1.162  -2.130 14 "0.8019 Fe2O3 + 1.132 Fe3O4 + 0.5 Li2O + 0.283 O2 -> LiFe5O8"
  37  -1.017  -1.947 14 "0.7698 Fe2O3 + 1.087 Fe3O4 + 0.2 Li5FeO4 + 0.2717 O2 -> LiFe5O8"
  38  -0.576  -1.463 14 "0.6415 Fe2O3 + 0.9057 Fe3O4 + LiFeO2 + 0.2264 O2 -> LiFe5O8"
  39  -2.733  -3.229 14 "1.524 Fe3O4 + 0.4268 FeO + 0.5 Li2O + 0.4878 O2 -> LiFe5O8"
  40  -2.525  -3.002 14 "1.463 Fe3O4 + 0.4098 FeO + 0.2 Li5FeO4 + 0.4683 O2 -> LiFe5O8"
  41  -1.833  -2.342 14 "1.22 Fe3O4 + 0.3415 FeO + LiFeO2 + 0.3902 O2 -> LiFe5O8"
  42 -14.806 -18.438 98 "11.33 Fe3O4 + Li2O + Li5FeO4 + 2.833 O2 -> 7 LiFe5O8"
  43  -1.756  -2.293 14 "1.462 Fe3O4 + 0.1929 Li2O + 0.6142 LiFeO2 + 0.3655 O2 -> LiFe5O8"
  44  -1.789  -2.314 14 "1.482 Fe3O4 + 0.1116 Li5FeO4 + 0.4422 LiFeO2 + 0.3705 O2 -> LiFe5O8"
  45  -1.551  -2.472 14 "0.7627 Fe2O3 + 1.059 Fe3O4 + 0.2966 FeO + 0.5 Li2O + 0.339 O2 -> LiFe5O8"
  46  -1.390  -2.275 14 "0.7322 Fe2O3 + 1.017 Fe3O4 + 0.2847 FeO + 0.2 Li5FeO4 + 0.3254 O2 -> LiFe5O8"
  47  -0.887  -1.736 14 "0.6102 Fe2O3 + 0.8475 Fe3O4 + 0.2373 FeO + LiFeO2 + 0.2712 O2 -> LiFe5O8"
  48 -13.449 -17.623 98 "Fe2O3 + 10.67 Fe3O4 + Li2O + Li5FeO4 + 2.667 O2 -> 7 LiFe5O8"
  49  -0.875  -1.803 14 "0.7234 Fe2O3 + 1.021 Fe3O4 + 0.2553 Li2O + 0.4894 LiFeO2 + 0.2553 O2 -> LiFe5O8"
  50  -0.876  -1.793 14 "0.7289 Fe2O3 + 1.029 Fe3O4 + 0.1362 Li5FeO4 + 0.3188 LiFeO2 + 0.2573 O2 -> LiFe5O8"
  51 -49.895 -50.823 98 "Fe3O4 + 31 FeO + Li2O + Li5FeO4 + 8 O2 -> 7 LiFe5O8"
  52  -2.204  -2.708 14 "1.345 Fe3O4 + 0.3767 FeO + 0.2063 Li2O + 0.5874 LiFeO2 + 0.4305 O2 -> LiFe5O8"
  53  -2.237  -2.728 14 "1.362 Fe3O4 + 0.3814 FeO + 0.1169 Li5FeO4 + 0.4156 LiFeO2 + 0.4359 O2 -> LiFe5O8"
  54 -16.252 -20.423 112 "12.67 Fe3O4 + Li2O + Li5FeO4 + LiFeO2 + 3.167 O2 -> 8 LiFe5O8"
  55 -46.274 -47.919 98 "Fe2O3 + Fe3O4 + 29 FeO + Li2O + Li5FeO4 + 7.5 O2 -> 7 LiFe5O8"
  56  -1.235  -2.122 14 "0.6901 Fe2O3 + 0.9585 Fe3O4 + 0.2684 FeO + 0.262 Li2O + 0.476 LiFeO2 + 0.3067 O2 -> LiFe5O8"
  57  -1.236  -2.110 14 "0.6949 Fe2O3 + 0.9651 Fe3O4 + 0.2702 FeO + 0.1389 Li5FeO4 + 0.3057 LiFeO2 + 0.3088 O2 -> LiFe5O8"
  58 -14.896 -19.608 112 "Fe2O3 + 12 Fe3O4 + Li2O + Li5FeO4 + LiFeO2 + 3 O2 -> 8 LiFe5O8"
  59 -55.869 -56.987 112 "Fe3O4 + 35 FeO + Li2O + Li5FeO4 + LiFeO2 + 9 O2 -> 8 LiFe5O8"
  60 -52.248 -54.083 112 "Fe2O3 + Fe3O4 + 33 FeO + Li2O + Li5FeO4 + LiFeO2 + 8.5 O2 -> 8 LiFe5O8"
  61  -0.803  -0.798  4 "0.3333 Fe3O4 + 0.5 Li2O + 0.08333 O2 -> LiFeO2"
  62  -0.615  -0.589  4 "0.2667 Fe3O4 + 0.2 Li5FeO4 + 0.06667 O2 -> LiFeO2"
  63  -0.586  -0.667  4 "0.1604 Fe2O3 + 0.2264 Fe3O4 + 0.5 Li2O + 0.0566 O2 -> LiFeO2"
  64  -0.441  -0.485  4 "0.1283 Fe2O3 + 0.1811 Fe3O4 + 0.2 Li5FeO4 + 0.04528 O2 -> LiFeO2"
  65  -0.900  -0.887  4 "0.3049 Fe3O4 + 0.08537 FeO + 0.5 Li2O + 0.09756 O2 -> LiFeO2"
  66  -0.692  -0.660  4 "0.2439 Fe3O4 + 0.06829 FeO + 0.2 Li5FeO4 + 0.07805 O2 -> LiFeO2"
  67  -0.628  -0.604  4 "0.2714 Fe3O4 + 0.03582 Li2O + 0.1857 Li5FeO4 + 0.06786 O2 -> LiFeO2"
  68  -4.177  -3.601 32 "Fe3O4 + 3.5 Li2O + LiFe5O8 + 0.25 O2 -> 8 LiFeO2"
  69  -0.344  -0.251  4 "0.05674 Fe3O4 + 0.1738 Li5FeO4 + 0.1312 LiFe5O8 + 0.01418 O2 -> LiFeO2"
  70  -0.664  -0.736  4 "0.1525 Fe2O3 + 0.2119 Fe3O4 + 0.05932 FeO + 0.5 Li2O + 0.0678 O2 -> LiFeO2"
  71  -0.503  -0.539  4 "0.122 Fe2O3 + 0.1695 Fe3O4 + 0.04746 FeO + 0.2 Li5FeO4 + 0.05424 O2 -> LiFeO2"
  72  -0.454  -0.501  4 "0.1313 Fe2O3 + 0.1853 Fe3O4 + 0.04633 Li2O + 0.1815 Li5FeO4 + 0.04633 O2 -> LiFeO2"
  73  -4.427  -4.382 40 "Fe2O3 + Fe3O4 + 4.5 Li2O + LiFe5O8 + 0.25 O2 -> 10 LiFeO2"
  74  -0.318  -0.250  4 "0.03555 Fe2O3 + 0.05018 Fe3O4 + 0.1759 Li5FeO4 + 0.1205 LiFe5O8 + 0.01255 O2 -> LiFeO2"
  75  -0.708  -0.678  4 "0.2486 Fe3O4 + 0.06959 FeO + 0.03811 Li2O + 0.1848 Li5FeO4 + 0.07954 O2 -> LiFeO2"
  76  -6.112  -5.443 36 "Fe3O4 + FeO + 4 Li2O + LiFe5O8 + 0.5 O2 -> 9 LiFeO2"
  77  -0.366  -0.272  4 "0.05467 Fe3O4 + 0.01531 FeO + 0.1741 Li5FeO4 + 0.1293 LiFe5O8 + 0.0175 O2 -> LiFeO2"
  78  -0.360  -0.268  4 "0.06045 Fe3O4 + 0.05239 Li2O + 0.1524 Li5FeO4 + 0.1332 LiFe5O8 + 0.01511 O2 -> LiFeO2"
  79  -0.518  -0.558  4 "0.1249 Fe2O3 + 0.1735 Fe3O4 + 0.04858 FeO + 0.04743 Li2O + 0.181 Li5FeO4 + 0.05552 O2 -> LiFeO2"
  80  -6.362  -6.225 44 "Fe2O3 + Fe3O4 + FeO + 5 Li2O + LiFe5O8 + 0.5 O2 -> 11 LiFeO2"
  81  -0.337  -0.268  4 "0.0349 Fe2O3 + 0.04847 Fe3O4 + 0.01357 FeO + 0.1762 Li5FeO4 + 0.119 LiFe5O8 + 0.01551 O2 -> LiFeO2"
  82  -0.332  -0.267  4 "0.03795 Fe2O3 + 0.05357 Fe3O4 + 0.05402 Li2O + 0.154 Li5FeO4 + 0.1219 LiFe5O8 + 0.01339 O2 -> LiFeO2"
  83  -0.383  -0.290  4 "0.05828 Fe3O4 + 0.01632 FeO + 0.05268 Li2O + 0.1527 Li5FeO4 + 0.1312 LiFe5O8 + 0.01865 O2 -> LiFeO2"
  84  -0.353  -0.287  4 "0.03727 Fe2O3 + 0.05176 Fe3O4 + 0.01449 FeO + 0.05424 Li2O + 0.1542 Li5FeO4 + 0.1203 LiFe5O8 + 0.01656 O2 -> LiFeO2"
