#    Comput. Expt.   N  Reaction
  16  -1.323  -1.310  5 "0.1452 Mn2O3 + 0.2097 Mn3O4 + 0.08065 MnO2 + 0.5 Ti2O3 + 0.03226 O2 -> TiMnO3"
  17  -4.191  -3.762  5 "0.1613 Mn2O3 + 0.1774 Mn3O4 + 0.1452 MnO2 + TiO + 0.2581 O2 -> TiMnO3"
  18 -22.870 -21.763 85 "Mn2O3 + 5 Mn3O4 + 7 Ti2O3 + Ti3O5 + O2 -> 17 TiMnO3"
  19  -1.909  -1.800  5 "0.1655 Mn2O3 + 0.223 Mn3O4 + 0.4101 Ti2O3 + 0.1799 TiO + 0.1007 O2 -> TiMnO3"
  20  -0.977  -0.972  5 "0.1547 Mn2O3 + 0.2302 Mn3O4 + 0.3993 Ti2O3 + 0.2014 TiO2 + 0.007194 O2 -> TiMnO3"
  21  -1.289  -1.211  5 "0.08683 Mn2O3 + 0.1078 Mn3O4 + 0.3743 Ti2O3 + 0.2515 TiMn2O4 + 0.08982 O2 -> TiMnO3"
  22  -1.151  -1.045  5 "0.1546 Mn2O3 + 0.2302 Mn3O4 + 0.3007 Ti3O5 + 0.09794 TiO + 0.006873 O2 -> TiMnO3"
  23  -0.845  -0.750  5 "0.09871 Mn2O3 + 0.1445 Mn3O4 + 0.2718 Ti3O5 + 0.1845 TiMn2O4 + 0.01431 O2 -> TiMnO3"
  24  -1.768  -1.594  5 "0.1597 Mn2O3 + 0.2269 Mn3O4 + 0.4874 TiO + 0.5126 TiO2 + 0.05042 O2 -> TiMnO3"
  25 -26.810 -23.820 35 "Mn2O3 + Mn3O4 + 6 TiO + TiMn2O4 + 2 O2 -> 7 TiMnO3"
  26 -14.615 -14.340 40 "Mn2O3 + 5 MnO + MnO2 + 4 Ti2O3 + O2 -> 8 TiMnO3"
  27 -16.966 -15.805 60 "Mn2O3 + 9 MnO + MnO2 + 4 Ti3O5 + O2 -> 12 TiMnO3"
  28  -4.110  -3.745  5 "0.3333 Mn2O3 + 0.1111 MnO + 0.2222 MnO2 + TiO + 0.2222 O2 -> TiMnO3"
  29  -4.096  -4.065 15 "Mn2O3 + MnO + Ti2O3 + 0.3333 Ti3O5 + 0.1667 O2 -> 3 TiMnO3"
  30  -1.917  -1.866  5 "0.4091 Mn2O3 + 0.1818 MnO + 0.4091 Ti2O3 + 0.1818 TiO + 0.09091 O2 -> TiMnO3"
  31 -11.963 -11.623 35 "Mn2O3 + 5 MnO + 3 Ti2O3 + TiO2 + O2 -> 7 TiMnO3"
  32  -1.259  -1.192  5 "0.1609 Mn2O3 + 0.05747 MnO + 0.3448 Ti2O3 + 0.3103 TiMn2O4 + 0.09195 O2 -> TiMnO3"
  33  -6.448  -5.945 15 "Mn2O3 + MnO + 0.6667 Ti3O5 + TiO + 0.3333 O2 -> 3 TiMnO3"
  34 -13.727 -12.722 50 "Mn2O3 + 8 MnO + 3 Ti3O5 + TiO2 + O2 -> 10 TiMnO3"
  35  -0.865  -0.785  5 "0.1914 Mn2O3 + 0.08895 MnO + 0.2453 Ti3O5 + 0.2642 TiMn2O4 + 0.02695 O2 -> TiMnO3"
  36  -1.788  -1.671  5 "0.4043 Mn2O3 + 0.1915 MnO + 0.4894 TiO + 0.5106 TiO2 + 0.04255 O2 -> TiMnO3"
  37 -18.821 -16.813 25 "Mn2O3 + MnO + 4 TiO + TiMn2O4 + 1.5 O2 -> 5 TiMnO3"
  38 -22.314 -20.696 35 "3 Mn2O3 + MnO2 + Ti2O3 + 5 TiO + O2 -> 7 TiMnO3"
  39  -1.143  -1.100  5 "0.1484 Mn2O3 + 0.08791 MnO2 + 0.3462 Ti2O3 + 0.3077 TiMn2O4 + 0.05495 O2 -> TiMnO3"
  40 -25.848 -23.814 45 "4 Mn2O3 + MnO2 + Ti3O5 + 6 TiO + O2 -> 9 TiMnO3"
  41 -17.658 -15.267 105 "Mn2O3 + MnO2 + 4 Ti3O5 + 9 TiMn2O4 + O2 -> 21 TiMnO3"
  42 -23.205 -21.289 35 "3 Mn2O3 + MnO2 + 6 TiO + TiO2 + O2 -> 7 TiMnO3"
  43 -17.098 -15.416 25 "Mn2O3 + MnO2 + 4 TiO + TiMn2O4 + O2 -> 5 TiMnO3"
  44 -24.650 -22.973 50 "5 Mn2O3 + Ti2O3 + Ti3O5 + 5 TiO + O2 -> 10 TiMnO3"
  45  -0.894  -0.835  5 "0.2261 Mn2O3 + 0.1087 Ti2O3 + 0.1696 Ti3O5 + 0.2739 TiMn2O4 + 0.02609 O2 -> TiMnO3"
  46 -22.007 -20.447 40 "4 Mn2O3 + Ti2O3 + 5 TiO + TiO2 + O2 -> 8 TiMnO3"
  47  -1.536  -1.428  5 "0.1915 Mn2O3 + 0.2872 Ti2O3 + 0.117 TiO + 0.3085 TiMn2O4 + 0.1064 O2 -> TiMnO3"
  48  -0.895  -0.858  5 "0.1875 Mn2O3 + 0.2708 Ti2O3 + 0.1458 TiO2 + 0.3125 TiMn2O4 + 0.04167 O2 -> TiMnO3"
  49 -25.542 -23.566 50 "5 Mn2O3 + Ti3O5 + 6 TiO + TiO2 + O2 -> 10 TiMnO3"
  50  -0.992  -0.897  5 "0.2188 Mn2O3 + 0.2188 Ti3O5 + 0.0625 TiO + 0.2813 TiMn2O4 + 0.03125 O2 -> TiMnO3"
  51 -14.342 -12.244 90 "Mn2O3 + 3 Ti3O5 + TiO2 + 8 TiMn2O4 + O2 -> 18 TiMnO3"
  52  -1.361  -1.195  5 "0.1087 Mn2O3 + 0.2826 TiO + 0.3261 TiO2 + 0.3913 TiMn2O4 + 0.08696 O2 -> TiMnO3"
  53  -1.378  -1.360  5 "0.1377 Mn2O3 + 0.1957 Mn3O4 + 0.05797 MnO + 0.07971 MnO2 + 0.5 Ti2O3 + 0.04348 O2 -> TiMnO3"
  54 -19.675 -18.187 75 "Mn2O3 + Mn3O4 + 9 MnO + MnO2 + 5 Ti3O5 + O2 -> 15 TiMnO3"
  55  -4.204  -3.774  5 "0.1594 Mn2O3 + 0.1739 Mn3O4 + 0.01449 MnO + 0.1449 MnO2 + TiO + 0.2609 O2 -> TiMnO3"
  56  -1.049  -0.986  5 "0.1447 Mn2O3 + 0.2138 Mn3O4 + 0.06914 MnO + 0.1524 Ti2O3 + 0.2318 Ti3O5 + 0.0128 O2 -> TiMnO3"
  57  -1.952  -1.839  5 "0.1586 Mn2O3 + 0.2104 Mn3O4 + 0.05178 MnO + 0.411 Ti2O3 + 0.178 TiO + 0.11 O2 -> TiMnO3"
  58  -1.035  -1.025  5 "0.1456 Mn2O3 + 0.2136 Mn3O4 + 0.06796 MnO + 0.3981 Ti2O3 + 0.2039 TiO2 + 0.01942 O2 -> TiMnO3"
  59  -1.308  -1.229  5 "0.08493 Mn2O3 + 0.1041 Mn3O4 + 0.01918 MnO + 0.3753 Ti2O3 + 0.2493 TiMn2O4 + 0.09315 O2 -> TiMnO3"
  60  -1.202  -1.092  5 "0.1455 Mn2O3 + 0.2136 Mn3O4 + 0.06811 MnO + 0.3019 Ti3O5 + 0.09443 TiO + 0.01858 O2 -> TiMnO3"
  61 -16.436 -15.105 65 "Mn2O3 + Mn3O4 + 8 MnO + 4 Ti3O5 + TiO2 + O2 -> 13 TiMnO3"
  62  -0.884  -0.786  5 "0.09474 Mn2O3 + 0.1368 Mn3O4 + 0.04211 MnO + 0.2737 Ti3O5 + 0.1789 TiMn2O4 + 0.02105 O2 -> TiMnO3"
  63  -1.812  -1.635  5 "0.1515 Mn2O3 + 0.2121 Mn3O4 + 0.06061 MnO + 0.4848 TiO + 0.5152 TiO2 + 0.06061 O2 -> TiMnO3"
  64 -32.076 -28.527 40 "Mn2O3 + Mn3O4 + MnO + 7 TiO + TiMn2O4 + 2.5 O2 -> 8 TiMnO3"
  65 -27.933 -26.805 105 "Mn2O3 + 6 Mn3O4 + MnO2 + 9 Ti2O3 + Ti3O5 + O2 -> 21 TiMnO3"
  66  -1.854  -1.764  5 "0.1481 Mn2O3 + 0.2037 Mn3O4 + 0.09259 MnO2 + 0.4074 Ti2O3 + 0.1852 TiO + 0.07407 O2 -> TiMnO3"
  67 -27.635 -26.748 105 "Mn2O3 + 6 Mn3O4 + MnO2 + 10 Ti2O3 + TiO2 + O2 -> 21 TiMnO3"
  68  -1.248  -1.183  5 "0.07732 Mn2O3 + 0.09794 Mn3O4 + 0.0567 MnO2 + 0.3763 Ti2O3 + 0.2474 TiMn2O4 + 0.07216 O2 -> TiMnO3"
  69 -14.465 -13.151 30 "Mn2O3 + Mn3O4 + MnO2 + Ti3O5 + 3 TiO + 0.5 O2 -> 6 TiMnO3"
  70 -20.367 -17.649 120 "Mn2O3 + Mn3O4 + MnO2 + 5 Ti3O5 + 9 TiMn2O4 + O2 -> 24 TiMnO3"
  71  -1.734  -1.576  5 "0.1449 Mn2O3 + 0.2101 Mn3O4 + 0.07971 MnO2 + 0.4928 TiO + 0.5072 TiO2 + 0.02899 O2 -> TiMnO3"
  72 -30.353 -27.129 40 "Mn2O3 + Mn3O4 + MnO2 + 7 TiO + TiMn2O4 + 2 O2 -> 8 TiMnO3"
  73  -1.202  -1.118  5 "0.1561 Mn2O3 + 0.2293 Mn3O4 + 0.1415 Ti2O3 + 0.2171 Ti3O5 + 0.06585 TiO + 0.01951 O2 -> TiMnO3"
  74 -25.282 -24.088 100 "Mn2O3 + 6 Mn3O4 + 8 Ti2O3 + Ti3O5 + TiO2 + O2 -> 20 TiMnO3"
  75  -0.985  -0.902  5 "0.1073 Mn2O3 + 0.1535 Mn3O4 + 0.1254 Ti2O3 + 0.1956 Ti3O5 + 0.1625 TiMn2O4 + 0.03009 O2 -> TiMnO3"
  76  -1.471  -1.397  5 "0.1597 Mn2O3 + 0.2269 Mn3O4 + 0.3333 Ti2O3 + 0.1541 TiO + 0.1793 TiO2 + 0.05042 O2 -> TiMnO3"
  77  -1.679  -1.549  5 "0.09739 Mn2O3 + 0.1164 Mn3O4 + 0.3207 Ti2O3 + 0.1306 TiO + 0.228 TiMn2O4 + 0.1188 O2 -> TiMnO3"
  78  -0.967  -0.914  5 "0.08879 Mn2O3 + 0.1215 Mn3O4 + 0.3037 Ti2O3 + 0.1636 TiO2 + 0.229 TiMn2O4 + 0.04673 O2 -> TiMnO3"
  79 -19.202 -17.158 40 "Mn2O3 + 2 Mn3O4 + Ti3O5 + 4 TiO + TiO2 + O2 -> 8 TiMnO3"
  80  -1.094  -0.972  5 "0.1039 Mn2O3 + 0.147 Mn3O4 + 0.2509 Ti3O5 + 0.07168 TiO + 0.1756 TiMn2O4 + 0.03584 O2 -> TiMnO3"
  81 -17.051 -14.626 105 "Mn2O3 + Mn3O4 + 4 Ti3O5 + TiO2 + 8 TiMn2O4 + O2 -> 21 TiMnO3"
  82  -1.424  -1.243  5 "0.0553 Mn2O3 + 0.05991 Mn3O4 + 0.2995 TiO + 0.3456 TiO2 + 0.3548 TiMn2O4 + 0.09217 O2 -> TiMnO3"
  83 -16.378 -15.439 55 "Mn2O3 + 8 MnO + MnO2 + Ti2O3 + 3 Ti3O5 + O2 -> 11 TiMnO3"
  84  -1.815  -1.790  5 "0.3333 Mn2O3 + 0.156 MnO + 0.1773 MnO2 + 0.4043 Ti2O3 + 0.1915 TiO + 0.04255 O2 -> TiMnO3"
  85 -14.905 -14.649 45 "Mn2O3 + 6 MnO + MnO2 + 4 Ti2O3 + TiO2 + O2 -> 9 TiMnO3"
  86  -1.204  -1.156  5 "0.1362 Mn2O3 + 0.05164 MnO + 0.08451 MnO2 + 0.3521 Ti2O3 + 0.2958 TiMn2O4 + 0.06573 O2 -> TiMnO3"
  87 -17.008 -15.558 30 "Mn2O3 + 3 MnO + MnO2 + Ti3O5 + 3 TiO + O2 -> 6 TiMnO3"
  88 -17.256 -16.114 65 "Mn2O3 + 10 MnO + MnO2 + 4 Ti3O5 + TiO2 + O2 -> 13 TiMnO3"
  89 -17.581 -15.327 100 "Mn2O3 + MnO + MnO2 + 4 Ti3O5 + 8 TiMn2O4 + O2 -> 20 TiMnO3"
  90 -12.046 -11.078 20 "Mn2O3 + MnO + MnO2 + 3 TiO + TiO2 + 0.5 O2 -> 4 TiMnO3"
  91 -22.364 -20.122 30 "Mn2O3 + MnO + MnO2 + 5 TiO + TiMn2O4 + 1.5 O2 -> 6 TiMnO3"
  92  -1.224  -1.198  5 "0.4012 Mn2O3 + 0.1975 MnO + 0.142 Ti2O3 + 0.216 Ti3O5 + 0.0679 TiO + 0.01235 O2 -> TiMnO3"
  93  -7.887  -7.567 30 "Mn2O3 + 4 MnO + Ti2O3 + Ti3O5 + TiO2 + 0.5 O2 -> 6 TiMnO3"
  94  -0.987  -0.920  5 "0.2045 Mn2O3 + 0.09193 MnO + 0.1107 Ti2O3 + 0.1764 Ti3O5 + 0.2495 TiMn2O4 + 0.04128 O2 -> TiMnO3"
  95  -1.490  -1.473  5 "0.4043 Mn2O3 + 0.1915 MnO + 0.3333 Ti2O3 + 0.156 TiO + 0.1773 TiO2 + 0.04255 O2 -> TiMnO3"
  96  -1.605  -1.492  5 "0.1765 Mn2O3 + 0.05882 MnO + 0.2941 Ti2O3 + 0.1176 TiO + 0.2941 TiMn2O4 + 0.1176 O2 -> TiMnO3"
  97  -0.964  -0.922  5 "0.1696 Mn2O3 + 0.07143 MnO + 0.2768 Ti2O3 + 0.1518 TiO2 + 0.2946 TiMn2O4 + 0.05357 O2 -> TiMnO3"
  98  -4.988  -4.658 15 "Mn2O3 + MnO + 0.3333 Ti3O5 + TiO + TiO2 + 0.1667 O2 -> 3 TiMnO3"
  99  -1.073  -0.971  5 "0.1978 Mn2O3 + 0.08764 MnO + 0.227 Ti3O5 + 0.06067 TiO + 0.2584 TiMn2O4 + 0.04494 O2 -> TiMnO3"
 100  -0.756  -0.690  5 "0.1924 Mn2O3 + 0.09264 MnO + 0.2209 Ti3O5 + 0.07601 TiO2 + 0.2613 TiMn2O4 + 0.01425 O2 -> TiMnO3"
 101  -1.389  -1.220  5 "0.1009 Mn2O3 + 0.02752 MnO + 0.2844 TiO + 0.3303 TiO2 + 0.3853 TiMn2O4 + 0.09174 O2 -> TiMnO3"
 102 -28.193 -26.283 55 "5 Mn2O3 + MnO2 + Ti2O3 + Ti3O5 + 6 TiO + O2 -> 11 TiMnO3"
 103 -16.993 -14.960 95 "Mn2O3 + MnO2 + Ti2O3 + 3 Ti3O5 + 8 TiMn2O4 + O2 -> 19 TiMnO3"
 104 -25.551 -23.757 45 "4 Mn2O3 + MnO2 + Ti2O3 + 6 TiO + TiO2 + O2 -> 9 TiMnO3"
 105  -1.506  -1.417  5 "0.1616 Mn2O3 + 0.1004 MnO2 + 0.2926 Ti2O3 + 0.1266 TiO + 0.2882 TiMn2O4 + 0.0786 O2 -> TiMnO3"
 106  -0.850  -0.831  5 "0.161 Mn2O3 + 0.08475 MnO2 + 0.2797 Ti2O3 + 0.1441 TiO2 + 0.2966 TiMn2O4 + 0.01695 O2 -> TiMnO3"
 107 -29.085 -26.876 55 "5 Mn2O3 + MnO2 + Ti3O5 + 7 TiO + TiO2 + O2 -> 11 TiMnO3"
 108  -0.961  -0.883  5 "0.1898 Mn2O3 + 0.09595 MnO2 + 0.2217 Ti3O5 + 0.07249 TiO + 0.2623 TiMn2O4 + 0.004264 O2 -> TiMnO3"
 109 -18.025 -15.516 115 "Mn2O3 + MnO2 + 4 Ti3O5 + TiO2 + 10 TiMn2O4 + O2 -> 23 TiMnO3"
 110  -1.350  -1.194  5 "0.0885 Mn2O3 + 0.06195 MnO2 + 0.292 TiO + 0.3274 TiO2 + 0.3805 TiMn2O4 + 0.0708 O2 -> TiMnO3"
 111 -27.887 -26.034 60 "6 Mn2O3 + Ti2O3 + Ti3O5 + 6 TiO + TiO2 + O2 -> 12 TiMnO3"
 112  -1.029  -0.953  5 "0.2293 Mn2O3 + 0.1015 Ti2O3 + 0.1617 Ti3O5 + 0.04135 TiO + 0.2707 TiMn2O4 + 0.03759 O2 -> TiMnO3"
 113  -0.806  -0.755  5 "0.2266 Mn2O3 + 0.1016 Ti2O3 + 0.1562 Ti3O5 + 0.05469 TiO2 + 0.2734 TiMn2O4 + 0.01562 O2 -> TiMnO3"
 114  -1.213  -1.135  5 "0.2 Mn2O3 + 0.2333 Ti2O3 + 0.1 TiO + 0.1333 TiO2 + 0.3 TiMn2O4 + 0.06667 O2 -> TiMnO3"
 115  -0.881  -0.799  5 "0.2202 Mn2O3 + 0.1972 Ti3O5 + 0.05963 TiO + 0.06881 TiO2 + 0.2798 TiMn2O4 + 0.01835 O2 -> TiMnO3"
 116 -19.088 -17.821 70 "Mn2O3 + Mn3O4 + 8 MnO + MnO2 + Ti2O3 + 4 Ti3O5 + O2 -> 14 TiMnO3"
 117  -1.896  -1.803  5 "0.1417 Mn2O3 + 0.1917 Mn3O4 + 0.05 MnO + 0.09167 MnO2 + 0.4083 Ti2O3 + 0.1833 TiO + 0.08333 O2 -> TiMnO3"
 118 -17.026 -16.666 55 "Mn2O3 + Mn3O4 + 5 MnO + MnO2 + 5 Ti2O3 + TiO2 + O2 -> 11 TiMnO3"
 119  -1.267  -1.201  5 "0.07547 Mn2O3 + 0.09434 Mn3O4 + 0.01887 MnO + 0.0566 MnO2 + 0.3774 Ti2O3 + 0.2453 TiMn2O4 + 0.07547 O2 -> TiMnO3"
 120 -19.731 -17.858 35 "Mn2O3 + Mn3O4 + MnO + MnO2 + Ti3O5 + 4 TiO + O2 -> 7 TiMnO3"
 121 -19.966 -18.497 80 "Mn2O3 + Mn3O4 + 10 MnO + MnO2 + 5 Ti3O5 + TiO2 + O2 -> 16 TiMnO3"
 122  -0.848  -0.761  5 "0.08701 Mn2O3 + 0.1288 Mn3O4 + 0.04181 MnO + 0.0452 MnO2 + 0.2746 Ti3O5 + 0.1763 TiMn2O4 + 0.00678 O2 -> TiMnO3"
 123  -1.777  -1.615  5 "0.1373 Mn2O3 + 0.1961 Mn3O4 + 0.05882 MnO + 0.07843 MnO2 + 0.4902 TiO + 0.5098 TiO2 + 0.03922 O2 -> TiMnO3"
 124 -35.619 -31.836 45 "Mn2O3 + Mn3O4 + MnO + MnO2 + 8 TiO + TiMn2O4 + 2.5 O2 -> 9 TiMnO3"
 125  -1.251  -1.163  5 "0.1473 Mn2O3 + 0.2132 Mn3O4 + 0.06593 MnO + 0.1407 Ti2O3 + 0.2187 Ti3O5 + 0.06264 TiO + 0.03077 O2 -> TiMnO3"
 126 -15.848 -14.738 60 "Mn2O3 + Mn3O4 + 7 MnO + Ti2O3 + 3 Ti3O5 + TiO2 + O2 -> 12 TiMnO3"
 127  -1.024  -0.938  5 "0.1033 Mn2O3 + 0.1458 Mn3O4 + 0.04244 MnO + 0.1255 Ti2O3 + 0.1974 Ti3O5 + 0.1568 TiMn2O4 + 0.0369 O2 -> TiMnO3"
 128  -1.515  -1.437  5 "0.1515 Mn2O3 + 0.2121 Mn3O4 + 0.06061 MnO + 0.3333 Ti2O3 + 0.1515 TiO + 0.1818 TiO2 + 0.06061 O2 -> TiMnO3"
 129  -1.696  -1.564  5 "0.09565 Mn2O3 + 0.113 Mn3O4 + 0.01739 MnO + 0.3217 Ti2O3 + 0.1304 TiO + 0.2261 TiMn2O4 + 0.1217 O2 -> TiMnO3"
 130  -0.993  -0.939  5 "0.08584 Mn2O3 + 0.1159 Mn3O4 + 0.03004 MnO + 0.3047 Ti2O3 + 0.1652 TiO2 + 0.2253 TiMn2O4 + 0.0515 O2 -> TiMnO3"
 131  -1.057  -0.963  5 "0.1432 Mn2O3 + 0.2142 Mn3O4 + 0.07094 MnO + 0.2729 Ti3O5 + 0.09004 TiO + 0.09141 TiO2 + 0.002729 O2 -> TiMnO3"
 132  -1.125  -1.001  5 "0.1001 Mn2O3 + 0.1397 Mn3O4 + 0.0396 MnO + 0.253 Ti3O5 + 0.07041 TiO + 0.1705 TiMn2O4 + 0.0418 O2 -> TiMnO3"
 133  -0.764  -0.681  5 "0.09408 Mn2O3 + 0.1394 Mn3O4 + 0.0453 MnO + 0.2474 Ti3O5 + 0.08362 TiO2 + 0.1742 TiMn2O4 + 0.006969 O2 -> TiMnO3"
 134  -1.428  -1.246  5 "0.05485 Mn2O3 + 0.05907 Mn3O4 + 0.004219 MnO + 0.2996 TiO + 0.346 TiO2 + 0.3544 TiMn2O4 + 0.09283 O2 -> TiMnO3"
 135 -21.853 -19.874 45 "Mn2O3 + 2 Mn3O4 + MnO2 + Ti2O3 + Ti3O5 + 4 TiO + O2 -> 9 TiMnO3"
 136 -30.345 -29.131 120 "Mn2O3 + 7 Mn3O4 + MnO2 + 10 Ti2O3 + Ti3O5 + TiO2 + O2 -> 24 TiMnO3"
 137  -0.948  -0.877  5 "0.09845 Mn2O3 + 0.1442 Mn3O4 + 0.05268 MnO2 + 0.1278 Ti2O3 + 0.1952 Ti3O5 + 0.1589 TiMn2O4 + 0.01382 O2 -> TiMnO3"
 138  -1.437  -1.378  5 "0.1449 Mn2O3 + 0.2101 Mn3O4 + 0.07971 MnO2 + 0.3333 Ti2O3 + 0.1594 TiO + 0.1739 TiO2 + 0.02899 O2 -> TiMnO3"
 139  -1.645  -1.529  5 "0.08642 Mn2O3 + 0.1049 Mn3O4 + 0.0679 MnO2 + 0.321 Ti2O3 + 0.1358 TiO + 0.2222 TiMn2O4 + 0.09877 O2 -> TiMnO3"
 140  -0.936  -0.895  5 "0.08065 Mn2O3 + 0.1129 Mn3O4 + 0.04839 MnO2 + 0.3065 Ti2O3 + 0.1613 TiO2 + 0.2258 TiMn2O4 + 0.03226 O2 -> TiMnO3"
 141 -22.745 -20.467 45 "Mn2O3 + 2 Mn3O4 + MnO2 + Ti3O5 + 5 TiO + TiO2 + O2 -> 9 TiMnO3"
 142  -1.070  -0.959  5 "0.09524 Mn2O3 + 0.1377 Mn3O4 + 0.0528 MnO2 + 0.2505 Ti3O5 + 0.0766 TiO + 0.1718 TiMn2O4 + 0.0207 O2 -> TiMnO3"
 143 -20.734 -17.899 130 "Mn2O3 + Mn3O4 + MnO2 + 5 Ti3O5 + TiO2 + 10 TiMn2O4 + O2 -> 26 TiMnO3"
 144  -1.408  -1.236  5 "0.048 Mn2O3 + 0.052 Mn3O4 + 0.044 MnO2 + 0.304 TiO + 0.344 TiO2 + 0.352 TiMn2O4 + 0.08 O2 -> TiMnO3"
 145  -1.089  -1.017  5 "0.1546 Mn2O3 + 0.2303 Mn3O4 + 0.1327 Ti2O3 + 0.2007 Ti3O5 + 0.06469 TiO + 0.06798 TiO2 + 0.006579 O2 -> TiMnO3"
 146  -1.142  -1.040  5 "0.1102 Mn2O3 + 0.1545 Mn3O4 + 0.1172 Ti2O3 + 0.1866 Ti3O5 + 0.04774 TiO + 0.158 TiMn2O4 + 0.0434 O2 -> TiMnO3"
 147  -0.884  -0.812  5 "0.1065 Mn2O3 + 0.1552 Mn3O4 + 0.1173 Ti2O3 + 0.1805 Ti3O5 + 0.06318 TiO2 + 0.1606 TiMn2O4 + 0.01805 O2 -> TiMnO3"
 148  -1.329  -1.230  5 "0.09774 Mn2O3 + 0.1278 Mn3O4 + 0.2632 Ti2O3 + 0.1128 TiO + 0.1504 TiO2 + 0.2105 TiMn2O4 + 0.07519 O2 -> TiMnO3"
 149  -0.968  -0.861  5 "0.1034 Mn2O3 + 0.1498 Mn3O4 + 0.2268 Ti3O5 + 0.06857 TiO + 0.07911 TiO2 + 0.1719 TiMn2O4 + 0.0211 O2 -> TiMnO3"
 150  -7.639  -7.374 20 "Mn2O3 + MnO + MnO2 + Ti2O3 + 0.3333 Ti3O5 + TiO + 0.1667 O2 -> 4 TiMnO3"
 151 -16.668 -15.748 60 "Mn2O3 + 9 MnO + MnO2 + Ti2O3 + 3 Ti3O5 + TiO2 + O2 -> 12 TiMnO3"
 152  -0.925  -0.877  5 "0.1779 Mn2O3 + 0.08589 MnO + 0.09202 MnO2 + 0.1166 Ti2O3 + 0.1779 Ti3O5 + 0.2331 TiMn2O4 + 0.01227 O2 -> TiMnO3"
 153 -16.710 -15.501 30 "Mn2O3 + 3 MnO + MnO2 + Ti2O3 + 3 TiO + TiO2 + O2 -> 6 TiMnO3"
 154  -1.568  -1.474  5 "0.1493 Mn2O3 + 0.05224 MnO + 0.09701 MnO2 + 0.2985 Ti2O3 + 0.1269 TiO + 0.2761 TiMn2O4 + 0.08955 O2 -> TiMnO3"
 155  -0.916  -0.891  5 "0.146 Mn2O3 + 0.06569 MnO + 0.08029 MnO2 + 0.2847 Ti2O3 + 0.1496 TiO2 + 0.281 TiMn2O4 + 0.0292 O2 -> TiMnO3"
 156 -17.298 -15.867 35 "Mn2O3 + 4 MnO + MnO2 + Ti3O5 + 3 TiO + TiO2 + O2 -> 7 TiMnO3"
 157  -1.038  -0.951  5 "0.1719 Mn2O3 + 0.08133 MnO + 0.09057 MnO2 + 0.2292 Ti3O5 + 0.07024 TiO + 0.2421 TiMn2O4 + 0.01848 O2 -> TiMnO3"
 158 -17.948 -15.576 110 "Mn2O3 + MnO + MnO2 + 4 Ti3O5 + TiO2 + 9 TiMn2O4 + O2 -> 22 TiMnO3"
 159  -1.374  -1.214  5 "0.08271 Mn2O3 + 0.02256 MnO + 0.06015 MnO2 + 0.2932 TiO + 0.3308 TiO2 + 0.3759 TiMn2O4 + 0.07519 O2 -> TiMnO3"
 160 -13.153 -12.273 35 "Mn2O3 + 5 MnO + Ti2O3 + Ti3O5 + TiO + TiO2 + O2 -> 7 TiMnO3"
