#    Comput. Expt.   N  Reaction
  19  -0.647  -0.559 15 "MnO + 2 TiO2 + TiMn2O4 -> 3 TiMnO3"
  20  -0.936  -0.928  5 "0.1667 Mn2O3 + 0.2222 Mn3O4 + 0.3889 Ti2O3 + 0.2222 TiO2 -> TiMnO3"
  21  -1.330  -1.196  5 "0.2 Mn2O3 + 0.2 Mn3O4 + 0.4 TiO + 0.6 TiO2 -> TiMnO3"
  22  -1.005  -1.049  5 "0.4 Mn2O3 + 0.2 MnO + 0.4 Ti2O3 + 0.2 TiO2 -> TiMnO3"
  23  -3.282  -3.144 20 "Mn2O3 + 2 MnO + Ti3O5 + TiO2 -> 4 TiMnO3"
  24  -1.452  -1.356  5 "0.4286 Mn2O3 + 0.1429 MnO + 0.4286 TiO + 0.5714 TiO2 -> TiMnO3"
  25  -1.927  -1.785  5 "0.4286 Mn2O3 + 0.1429 MnO2 + 0.5714 TiO + 0.4286 TiO2 -> TiMnO3"
  26  -1.339  -1.333  5 "0.5 Mn2O3 + 0.3333 Ti2O3 + 0.1667 TiO + 0.1667 TiO2 -> TiMnO3"
  27  -0.683  -0.679  5 "0.25 Mn2O3 + 0.25 Ti2O3 + 0.25 TiO2 + 0.25 TiMn2O4 -> TiMnO3"
  28  -9.293  -8.648 30 "3 Mn2O3 + Ti3O5 + 2 TiO + TiO2 -> 6 TiMnO3"
  29  -0.683  -0.612  5 "0.2143 Mn2O3 + 0.2143 Ti3O5 + 0.07143 TiO2 + 0.2857 TiMn2O4 -> TiMnO3"
  30  -0.669  -0.593  5 "0.1667 Mn2O3 + 0.1667 TiO + 0.5 TiO2 + 0.3333 TiMn2O4 -> TiMnO3"
  31  -2.722  -2.635 20 "Mn3O4 + MnO + Ti2O3 + 2 TiO2 -> 4 TiMnO3"
  32  -0.861  -0.746  5 "0.3 Mn3O4 + 0.1 MnO + 0.3 Ti3O5 + 0.1 TiO2 -> TiMnO3"
  33  -3.644  -3.228 20 "Mn3O4 + MnO + TiO + 3 TiO2 -> 4 TiMnO3"
  34  -0.999  -0.969  5 "0.3 Mn3O4 + 0.1 MnO2 + 0.4 Ti2O3 + 0.2 TiO2 -> TiMnO3"
  35  -1.534  -1.362  5 "0.2778 Mn3O4 + 0.1667 MnO2 + 0.4444 TiO + 0.5556 TiO2 -> TiMnO3"
  36  -0.887  -0.788  5 "0.3333 Mn3O4 + 0.1111 Ti2O3 + 0.2222 Ti3O5 + 0.1111 TiO2 -> TiMnO3"
  37  -5.792  -5.244 30 "2 Mn3O4 + Ti2O3 + TiO + 3 TiO2 -> 6 TiMnO3"
  38  -0.601  -0.558  5 "0.2222 Mn3O4 + 0.2222 Ti2O3 + 0.3889 TiO2 + 0.1667 TiMn2O4 -> TiMnO3"
  39  -0.957  -0.824  5 "0.3333 Mn3O4 + 0.2778 Ti3O5 + 0.05556 TiO + 0.1111 TiO2 -> TiMnO3"
  40  -0.695  -0.588  5 "0.2308 Mn3O4 + 0.2308 Ti3O5 + 0.1538 TiO2 + 0.1538 TiMn2O4 -> TiMnO3"
  41  -0.493  -0.407  5 "0.1111 Mn3O4 + 0.1111 TiO + 0.5556 TiO2 + 0.3333 TiMn2O4 -> TiMnO3"
  42  -1.316  -1.341  5 "0.5714 MnO + 0.4286 MnO2 + 0.4286 Ti2O3 + 0.1429 TiO2 -> TiMnO3"
  43  -3.887  -3.701 20 "3 MnO + MnO2 + Ti3O5 + TiO2 -> 4 TiMnO3"
  44  -1.948  -1.809  5 "0.5 MnO + 0.5 MnO2 + 0.5 TiO + 0.5 TiO2 -> TiMnO3"
  45  -0.737  -0.701  5 "0.2222 MnO2 + 0.2222 Ti2O3 + 0.1667 TiO2 + 0.3889 TiMn2O4 -> TiMnO3"
  46  -0.682  -0.592  5 "0.1765 MnO2 + 0.1765 Ti3O5 + 0.05882 TiO2 + 0.4118 TiMn2O4 -> TiMnO3"
  47  -0.866  -0.762  5 "0.2 MnO2 + 0.2 TiO + 0.4 TiO2 + 0.4 TiMn2O4 -> TiMnO3"
  48  -0.922  -0.917  5 "0.1724 Mn2O3 + 0.2069 Mn3O4 + 0.03448 MnO + 0.3793 Ti2O3 + 0.2414 TiO2 -> TiMnO3"
  49  -0.916  -0.813  5 "0.09091 Mn2O3 + 0.2273 Mn3O4 + 0.1364 MnO + 0.3182 Ti3O5 + 0.04545 TiO2 -> TiMnO3"
  50  -6.936  -6.289 30 "Mn2O3 + Mn3O4 + MnO + 2 TiO + 4 TiO2 -> 6 TiMnO3"
  51  -0.999  -0.989  5 "0.1364 Mn2O3 + 0.2273 Mn3O4 + 0.04545 MnO2 + 0.4091 Ti2O3 + 0.1818 TiO2 -> TiMnO3"
  52  -1.569  -1.414  5 "0.1538 Mn2O3 + 0.1923 Mn3O4 + 0.1154 MnO2 + 0.4615 TiO + 0.5385 TiO2 -> TiMnO3"
  53  -0.981  -0.908  5 "0.1321 Mn2O3 + 0.2453 Mn3O4 + 0.1698 Ti2O3 + 0.2075 Ti3O5 + 0.03774 TiO2 -> TiMnO3"
  54  -1.023  -0.998  5 "0.2 Mn2O3 + 0.2 Mn3O4 + 0.3333 Ti2O3 + 0.06667 TiO + 0.2667 TiO2 -> TiMnO3"
  55  -0.726  -0.711  5 "0.1667 Mn2O3 + 0.1111 Mn3O4 + 0.2778 Ti2O3 + 0.2778 TiO2 + 0.1667 TiMn2O4 -> TiMnO3"
  56  -1.116  -0.991  5 "0.1461 Mn2O3 + 0.236 Mn3O4 + 0.2697 Ti3O5 + 0.1124 TiO + 0.07865 TiO2 -> TiMnO3"
  57  -0.741  -0.645  5 "0.09836 Mn2O3 + 0.1475 Mn3O4 + 0.2459 Ti3O5 + 0.08197 TiO2 + 0.1803 TiMn2O4 -> TiMnO3"
  58  -0.682  -0.600  5 "0.1379 Mn2O3 + 0.03448 Mn3O4 + 0.1724 TiO + 0.5172 TiO2 + 0.3103 TiMn2O4 -> TiMnO3"
  59  -1.114  -1.155  5 "0.3333 Mn2O3 + 0.2381 MnO + 0.09524 MnO2 + 0.4286 Ti2O3 + 0.1429 TiO2 -> TiMnO3"
  60  -6.882  -6.536 35 "Mn2O3 + 4 MnO + MnO2 + 2 Ti3O5 + TiO2 -> 7 TiMnO3"
  61  -1.747  -1.624  5 "0.3333 Mn2O3 + 0.1667 MnO + 0.1667 MnO2 + 0.5 TiO + 0.5 TiO2 -> TiMnO3"
  62  -1.038  -1.023  5 "0.3793 Mn2O3 + 0.2414 MnO + 0.1724 Ti2O3 + 0.2069 Ti3O5 + 0.03448 TiO2 -> TiMnO3"
  63  -1.145  -1.158  5 "0.4286 Mn2O3 + 0.1429 MnO + 0.3333 Ti2O3 + 0.09524 TiO + 0.2381 TiO2 -> TiMnO3"
  64  -3.017  -3.027 25 "Mn2O3 + MnO + Ti2O3 + 2 TiO2 + TiMn2O4 -> 5 TiMnO3"
  65  -1.191  -1.119  5 "0.3902 Mn2O3 + 0.2195 MnO + 0.2683 Ti3O5 + 0.122 TiO + 0.07317 TiO2 -> TiMnO3"
  66  -0.703  -0.638  5 "0.2195 Mn2O3 + 0.07317 MnO + 0.2195 Ti3O5 + 0.09756 TiO2 + 0.2439 TiMn2O4 -> TiMnO3"
  67  -3.939  -3.620 25 "Mn2O3 + MnO + TiO + 3 TiO2 + TiMn2O4 -> 5 TiMnO3"
  68  -1.619  -1.587  5 "0.4286 Mn2O3 + 0.1429 MnO2 + 0.3333 Ti2O3 + 0.2381 TiO + 0.09524 TiO2 -> TiMnO3"
  69  -0.794  -0.783  5 "0.1667 Mn2O3 + 0.1111 MnO2 + 0.2778 Ti2O3 + 0.1667 TiO2 + 0.2778 TiMn2O4 -> TiMnO3"
  70 -12.903 -11.958 35 "3 Mn2O3 + MnO2 + Ti3O5 + 3 TiO + TiO2 -> 7 TiMnO3"
  71  -0.712  -0.636  5 "0.1739 Mn2O3 + 0.04348 MnO2 + 0.2174 Ti3O5 + 0.04348 TiO2 + 0.3043 TiMn2O4 -> TiMnO3"
  72  -0.949  -0.847  5 "0.09524 Mn2O3 + 0.1429 MnO2 + 0.2381 TiO + 0.4286 TiO2 + 0.3333 TiMn2O4 -> TiMnO3"
  73 -11.663 -11.116 40 "4 Mn2O3 + Ti2O3 + Ti3O5 + 2 TiO + TiO2 -> 8 TiMnO3"
  74  -0.739  -0.689  5 "0.25 Mn2O3 + 0.08333 Ti2O3 + 0.1667 Ti3O5 + 0.08333 TiO2 + 0.25 TiMn2O4 -> TiMnO3"
  75  -6.022  -5.779 30 "2 Mn2O3 + Ti2O3 + TiO + 2 TiO2 + TiMn2O4 -> 6 TiMnO3"
  76  -0.750  -0.676  5 "0.2353 Mn2O3 + 0.2059 Ti3O5 + 0.02941 TiO + 0.08824 TiO2 + 0.2647 TiMn2O4 -> TiMnO3"
  77  -1.002  -0.978  5 "0.2683 Mn3O4 + 0.07317 MnO + 0.122 MnO2 + 0.3902 Ti2O3 + 0.2195 TiO2 -> TiMnO3"
  78  -0.903  -0.788  5 "0.2817 Mn3O4 + 0.1268 MnO + 0.02817 MnO2 + 0.3099 Ti3O5 + 0.07042 TiO2 -> TiMnO3"
  79  -1.516  -1.350  5 "0.2609 Mn3O4 + 0.04348 MnO + 0.1739 MnO2 + 0.4348 TiO + 0.5652 TiO2 -> TiMnO3"
  80  -0.865  -0.767  5 "0.3182 Mn3O4 + 0.04545 MnO + 0.09091 Ti2O3 + 0.2273 Ti3O5 + 0.1364 TiO2 -> TiMnO3"
  81  -6.079  -5.553 35 "2 Mn3O4 + MnO + Ti2O3 + TiO + 4 TiO2 -> 7 TiMnO3"
  82  -3.082  -2.884 30 "Mn3O4 + MnO + Ti2O3 + 3 TiO2 + TiMn2O4 -> 6 TiMnO3"
  83  -0.896  -0.775  5 "0.3099 Mn3O4 + 0.07042 MnO + 0.2817 Ti3O5 + 0.02817 TiO + 0.1268 TiO2 -> TiMnO3"
  84  -3.420  -2.941 30 "Mn3O4 + MnO + Ti3O5 + 2 TiO2 + TiMn2O4 -> 6 TiMnO3"
  85  -4.004  -3.477 30 "Mn3O4 + MnO + TiO + 4 TiO2 + TiMn2O4 -> 6 TiMnO3"
  86  -0.992  -0.900  5 "0.314 Mn3O4 + 0.05814 MnO2 + 0.1628 Ti2O3 + 0.2093 Ti3O5 + 0.04651 TiO2 -> TiMnO3"
  87  -1.227  -1.165  5 "0.2778 Mn3O4 + 0.1667 MnO2 + 0.3333 Ti2O3 + 0.1111 TiO + 0.2222 TiO2 -> TiMnO3"
  88  -0.809  -0.774  5 "0.1429 Mn3O4 + 0.1429 MnO2 + 0.2857 Ti2O3 + 0.2143 TiO2 + 0.2143 TiMn2O4 -> TiMnO3"
  89  -1.154  -1.008  5 "0.3077 Mn3O4 + 0.07692 MnO2 + 0.2692 Ti3O5 + 0.1154 TiO + 0.07692 TiO2 -> TiMnO3"
  90  -0.753  -0.645  5 "0.18 Mn3O4 + 0.06 MnO2 + 0.24 Ti3O5 + 0.08 TiO2 + 0.2 TiMn2O4 -> TiMnO3"
  91  -0.908  -0.797  5 "0.05556 Mn3O4 + 0.1667 MnO2 + 0.2222 TiO + 0.4444 TiO2 + 0.3333 TiMn2O4 -> TiMnO3"
  92  -8.566  -7.627 45 "3 Mn3O4 + Ti2O3 + Ti3O5 + TiO + 3 TiO2 -> 9 TiMnO3"
  93  -0.715  -0.615  5 "0.2453 Mn3O4 + 0.03774 Ti2O3 + 0.2075 Ti3O5 + 0.1698 TiO2 + 0.1321 TiMn2O4 -> TiMnO3"
  94  -6.152  -5.494 40 "2 Mn3O4 + Ti2O3 + TiO + 4 TiO2 + TiMn2O4 -> 8 TiMnO3"
  95  -6.491  -5.551 40 "2 Mn3O4 + Ti3O5 + TiO + 3 TiO2 + TiMn2O4 -> 8 TiMnO3"
  96  -6.862  -6.727 30 "4 MnO + 2 MnO2 + Ti2O3 + Ti3O5 + TiO2 -> 6 TiMnO3"
  97  -1.641  -1.612  5 "0.5 MnO + 0.5 MnO2 + 0.3333 Ti2O3 + 0.1667 TiO + 0.1667 TiO2 -> TiMnO3"
  98  -0.767  -0.737  5 "0.07692 MnO + 0.2308 MnO2 + 0.2308 Ti2O3 + 0.1923 TiO2 + 0.3462 TiMn2O4 -> TiMnO3"
  99  -1.579  -1.474  5 "0.5652 MnO + 0.4348 MnO2 + 0.2609 Ti3O5 + 0.1739 TiO + 0.04348 TiO2 -> TiMnO3"
 100  -0.739  -0.656  5 "0.1277 MnO + 0.1915 MnO2 + 0.1915 Ti3O5 + 0.08511 TiO2 + 0.3404 TiMn2O4 -> TiMnO3"
 101  -4.257  -3.868 20 "MnO + MnO2 + TiO + 2 TiO2 + TiMn2O4 -> 4 TiMnO3"
 102  -0.745  -0.670  5 "0.2075 MnO2 + 0.07547 Ti2O3 + 0.1321 Ti3O5 + 0.0566 TiO2 + 0.3962 TiMn2O4 -> TiMnO3"
 103  -0.817  -0.771  5 "0.2414 MnO2 + 0.2069 Ti2O3 + 0.03448 TiO + 0.1724 TiO2 + 0.3793 TiMn2O4 -> TiMnO3"
 104  -0.769  -0.672  5 "0.2 MnO2 + 0.1667 Ti3O5 + 0.03333 TiO + 0.06667 TiO2 + 0.4 TiMn2O4 -> TiMnO3"
 105  -1.001  -0.996  5 "0.1333 Mn2O3 + 0.2 Mn3O4 + 0.06667 MnO + 0.06667 MnO2 + 0.4 Ti2O3 + 0.2 TiO2 -> TiMnO3"
 106  -9.656  -8.918 50 "Mn2O3 + Mn3O4 + 4 MnO + MnO2 + 3 Ti3O5 + TiO2 -> 10 TiMnO3"
 107  -1.555  -1.405  5 "0.1515 Mn2O3 + 0.1818 Mn3O4 + 0.0303 MnO + 0.1212 MnO2 + 0.4545 TiO + 0.5455 TiO2 -> TiMnO3"
 108  -0.953  -0.885  5 "0.1429 Mn2O3 + 0.2143 Mn3O4 + 0.07143 MnO + 0.1429 Ti2O3 + 0.2143 Ti3O5 + 0.07143 TiO2 -> TiMnO3"
 109  -6.014  -5.696 30 "Mn2O3 + Mn3O4 + MnO + Ti2O3 + TiO + 3 TiO2 -> 6 TiMnO3"
 110  -5.452  -5.352 40 "Mn2O3 + Mn3O4 + MnO + 2 Ti2O3 + 3 TiO2 + TiMn2O4 -> 8 TiMnO3"
 111  -1.056  -0.943  5 "0.1453 Mn2O3 + 0.2137 Mn3O4 + 0.06838 MnO + 0.2735 Ti3O5 + 0.08547 TiO + 0.09402 TiO2 -> TiMnO3"
 112  -0.748  -0.656  5 "0.1059 Mn2O3 + 0.1412 Mn3O4 + 0.03529 MnO + 0.2471 Ti3O5 + 0.09412 TiO2 + 0.1647 TiMn2O4 -> TiMnO3"
 113  -7.296  -6.538 40 "Mn2O3 + Mn3O4 + MnO + 2 TiO + 5 TiO2 + TiMn2O4 -> 8 TiMnO3"
 114  -0.991  -0.919  5 "0.127 Mn2O3 + 0.246 Mn3O4 + 0.007937 MnO2 + 0.1746 Ti2O3 + 0.2063 Ti3O5 + 0.03175 TiO2 -> TiMnO3"
 115  -1.261  -1.216  5 "0.1538 Mn2O3 + 0.1923 Mn3O4 + 0.1154 MnO2 + 0.3333 Ti2O3 + 0.1282 TiO + 0.2051 TiO2 -> TiMnO3"
 116  -0.821  -0.801  5 "0.1 Mn2O3 + 0.1 Mn3O4 + 0.1 MnO2 + 0.3 Ti2O3 + 0.2 TiO2 + 0.2 TiMn2O4 -> TiMnO3"
 117  -1.187  -1.057  5 "0.1333 Mn2O3 + 0.2333 Mn3O4 + 0.03333 MnO2 + 0.2667 Ti3O5 + 0.1333 TiO + 0.06667 TiO2 -> TiMnO3"
 118  -0.753  -0.655  5 "0.08219 Mn2O3 + 0.1438 Mn3O4 + 0.02055 MnO2 + 0.2466 Ti3O5 + 0.06849 TiO2 + 0.1918 TiMn2O4 -> TiMnO3"
 119  -0.951  -0.846  5 "0.08 Mn2O3 + 0.02 Mn3O4 + 0.14 MnO2 + 0.24 TiO + 0.44 TiO2 + 0.32 TiMn2O4 -> TiMnO3"
 120  -1.049  -0.964  5 "0.1591 Mn2O3 + 0.2273 Mn3O4 + 0.1288 Ti2O3 + 0.2045 Ti3O5 + 0.05303 TiO + 0.07576 TiO2 -> TiMnO3"
 121  -0.807  -0.735  5 "0.1346 Mn2O3 + 0.1538 Mn3O4 + 0.09615 Ti2O3 + 0.1923 Ti3O5 + 0.09615 TiO2 + 0.1346 TiMn2O4 -> TiMnO3"
 122  -6.087  -5.636 35 "Mn2O3 + Mn3O4 + Ti2O3 + TiO + 3 TiO2 + TiMn2O4 -> 7 TiMnO3"
 123  -0.817  -0.718  5 "0.1216 Mn2O3 + 0.1486 Mn3O4 + 0.2365 Ti3O5 + 0.03378 TiO + 0.1014 TiO2 + 0.1554 TiMn2O4 -> TiMnO3"
 124  -6.257  -6.170 30 "Mn2O3 + 3 MnO + MnO2 + Ti2O3 + Ti3O5 + TiO2 -> 6 TiMnO3"
 125  -1.439  -1.426  5 "0.3333 Mn2O3 + 0.1667 MnO + 0.1667 MnO2 + 0.3333 Ti2O3 + 0.1667 TiO + 0.1667 TiO2 -> TiMnO3"
 126  -0.807  -0.798  5 "0.16 Mn2O3 + 0.04 MnO + 0.12 MnO2 + 0.28 Ti2O3 + 0.18 TiO2 + 0.26 TiMn2O4 -> TiMnO3"
 127  -1.378  -1.288  5 "0.3333 Mn2O3 + 0.2319 MnO + 0.1014 MnO2 + 0.2609 Ti3O5 + 0.1739 TiO + 0.04348 TiO2 -> TiMnO3"
 128  -0.753  -0.681  5 "0.1613 Mn2O3 + 0.09677 MnO + 0.06452 MnO2 + 0.2258 Ti3O5 + 0.06452 TiO2 + 0.2581 TiMn2O4 -> TiMnO3"
 129  -7.549  -6.930 30 "Mn2O3 + MnO + MnO2 + 2 TiO + 3 TiO2 + TiMn2O4 -> 6 TiMnO3"
 130  -1.135  -1.100  5 "0.4 Mn2O3 + 0.2 MnO + 0.1333 Ti2O3 + 0.2 Ti3O5 + 0.06667 TiO + 0.06667 TiO2 -> TiMnO3"
 131  -0.749  -0.700  5 "0.25 Mn2O3 + 0.05882 MnO + 0.07353 Ti2O3 + 0.1765 Ti3O5 + 0.1029 TiO2 + 0.2206 TiMn2O4 -> TiMnO3"
 132  -6.309  -6.088 35 "2 Mn2O3 + MnO + Ti2O3 + TiO + 3 TiO2 + TiMn2O4 -> 7 TiMnO3"
 133  -0.728  -0.661  5 "0.2273 Mn2O3 + 0.06818 MnO + 0.2159 Ti3O5 + 0.01136 TiO + 0.1023 TiO2 + 0.2386 TiMn2O4 -> TiMnO3"
 134 -15.273 -14.426 45 "4 Mn2O3 + MnO2 + Ti2O3 + Ti3O5 + 3 TiO + TiO2 -> 9 TiMnO3"
 135  -0.812  -0.760  5 "0.1923 Mn2O3 + 0.07692 MnO2 + 0.1154 Ti2O3 + 0.1538 Ti3O5 + 0.03846 TiO2 + 0.2692 TiMn2O4 -> TiMnO3"
 136  -0.963  -0.934  5 "0.1786 Mn2O3 + 0.1429 MnO2 + 0.25 Ti2O3 + 0.07143 TiO + 0.1786 TiO2 + 0.25 TiMn2O4 -> TiMnO3"
 137  -0.916  -0.826  5 "0.1897 Mn2O3 + 0.08621 MnO2 + 0.1983 Ti3O5 + 0.07759 TiO + 0.06034 TiO2 + 0.2672 TiMn2O4 -> TiMnO3"
 138  -8.731  -8.304 40 "3 Mn2O3 + Ti2O3 + Ti3O5 + TiO + TiO2 + TiMn2O4 -> 8 TiMnO3"
 139  -0.995  -0.910  5 "0.2735 Mn3O4 + 0.09402 MnO + 0.08547 MnO2 + 0.1453 Ti2O3 + 0.2137 Ti3O5 + 0.06838 TiO2 -> TiMnO3"
 140  -1.209  -1.153  5 "0.2609 Mn3O4 + 0.04348 MnO + 0.1739 MnO2 + 0.3333 Ti2O3 + 0.1014 TiO + 0.2319 TiO2 -> TiMnO3"
 141  -5.770  -5.601 35 "Mn3O4 + MnO + MnO2 + 2 Ti2O3 + 2 TiO2 + TiMn2O4 -> 7 TiMnO3"
 142  -1.111  -0.979  5 "0.2727 Mn3O4 + 0.09091 MnO + 0.09091 MnO2 + 0.2727 Ti3O5 + 0.09091 TiO + 0.09091 TiO2 -> TiMnO3"
 143  -0.770  -0.666  5 "0.1694 Mn3O4 + 0.04839 MnO + 0.07258 MnO2 + 0.2419 Ti3O5 + 0.08871 TiO2 + 0.1855 TiMn2O4 -> TiMnO3"
 144  -7.614  -6.787 35 "Mn3O4 + MnO + MnO2 + 2 TiO + 4 TiO2 + TiMn2O4 -> 7 TiMnO3"
 145  -8.853  -7.936 50 "3 Mn3O4 + MnO + Ti2O3 + Ti3O5 + TiO + 4 TiO2 -> 10 TiMnO3"
 146  -5.856  -5.267 45 "2 Mn3O4 + MnO + Ti2O3 + Ti3O5 + 3 TiO2 + TiMn2O4 -> 9 TiMnO3"
 147  -6.439  -5.803 45 "2 Mn3O4 + MnO + Ti2O3 + TiO + 5 TiO2 + TiMn2O4 -> 9 TiMnO3"
 148  -6.777  -5.860 45 "2 Mn3O4 + MnO + Ti3O5 + TiO + 4 TiO2 + TiMn2O4 -> 9 TiMnO3"
 149  -1.129  -1.020  5 "0.3 Mn3O4 + 0.1 MnO2 + 0.1333 Ti2O3 + 0.2 Ti3O5 + 0.06667 TiO + 0.06667 TiO2 -> TiMnO3"
 150  -0.843  -0.755  5 "0.1883 Mn3O4 + 0.0974 MnO2 + 0.1039 Ti2O3 + 0.1818 Ti3O5 + 0.07792 TiO2 + 0.1688 TiMn2O4 -> TiMnO3"
 151  -0.913  -0.865  5 "0.1444 Mn3O4 + 0.1667 MnO2 + 0.2667 Ti2O3 + 0.04444 TiO + 0.2222 TiO2 + 0.2 TiMn2O4 -> TiMnO3"
 152  -0.871  -0.755  5 "0.1818 Mn3O4 + 0.09091 MnO2 + 0.2273 Ti3O5 + 0.04545 TiO + 0.09091 TiO2 + 0.1818 TiMn2O4 -> TiMnO3"
 153  -8.926  -7.876 55 "3 Mn3O4 + Ti2O3 + Ti3O5 + TiO + 4 TiO2 + TiMn2O4 -> 11 TiMnO3"
 154  -1.552  -1.486  5 "0.5455 MnO + 0.4545 MnO2 + 0.1515 Ti2O3 + 0.1818 Ti3O5 + 0.1212 TiO + 0.0303 TiO2 -> TiMnO3"
 155  -0.794  -0.724  5 "0.1233 MnO + 0.2192 MnO2 + 0.06849 Ti2O3 + 0.1507 Ti3O5 + 0.08219 TiO2 + 0.3288 TiMn2O4 -> TiMnO3"
 156  -0.822  -0.785  5 "0.07317 MnO + 0.2439 MnO2 + 0.2195 Ti2O3 + 0.02439 TiO + 0.1951 TiO2 + 0.3415 TiMn2O4 -> TiMnO3"
 157  -0.770  -0.684  5 "0.125 MnO + 0.2 MnO2 + 0.1875 Ti3O5 + 0.0125 TiO + 0.0875 TiO2 + 0.3375 TiMn2O4 -> TiMnO3"
 158  -0.773  -0.695  5 "0.2143 MnO2 + 0.07143 Ti2O3 + 0.131 Ti3O5 + 0.0119 TiO + 0.05952 TiO2 + 0.3929 TiMn2O4 -> TiMnO3"
 159  -0.994  -0.927  5 "0.1228 Mn2O3 + 0.2105 Mn3O4 + 0.08772 MnO + 0.03509 MnO2 + 0.1579 Ti2O3 + 0.2105 Ti3O5 + 0.05263 TiO2 -> TiMnO3"
 160  -1.248  -1.207  5 "0.1515 Mn2O3 + 0.1818 Mn3O4 + 0.0303 MnO + 0.1212 MnO2 + 0.3333 Ti2O3 + 0.1212 TiO + 0.2121 TiO2 -> TiMnO3"
 161  -8.140  -8.069 45 "Mn2O3 + Mn3O4 + MnO + MnO2 + 3 Ti2O3 + 2 TiO2 + TiMn2O4 -> 9 TiMnO3"
 162  -1.148  -1.029  5 "0.127 Mn2O3 + 0.2063 Mn3O4 + 0.07937 MnO + 0.04762 MnO2 + 0.2698 Ti3O5 + 0.1111 TiO + 0.07937 TiO2 -> TiMnO3"
 163  -0.770  -0.677  5 "0.08287 Mn2O3 + 0.1326 Mn3O4 + 0.04972 MnO + 0.03315 MnO2 + 0.2486 Ti3O5 + 0.07735 TiO2 + 0.1768 TiMn2O4 -> TiMnO3"
 164 -10.906  -9.848 45 "Mn2O3 + Mn3O4 + MnO + MnO2 + 3 TiO + 5 TiO2 + TiMn2O4 -> 9 TiMnO3"
 165  -1.006  -0.928  5 "0.1579 Mn2O3 + 0.2105 Mn3O4 + 0.05263 MnO + 0.1228 Ti2O3 + 0.2105 Ti3O5 + 0.03509 TiO + 0.08772 TiO2 -> TiMnO3"
 166  -0.808  -0.737  5 "0.1367 Mn2O3 + 0.1511 Mn3O4 + 0.01439 MnO + 0.09353 Ti2O3 + 0.1942 Ti3O5 + 0.1007 TiO2 + 0.1295 TiMn2O4 -> TiMnO3"
 167  -6.374  -5.945 40 "Mn2O3 + Mn3O4 + MnO + Ti2O3 + TiO + 4 TiO2 + TiMn2O4 -> 8 TiMnO3"
 168  -0.808  -0.712  5 "0.1222 Mn2O3 + 0.1444 Mn3O4 + 0.02222 MnO + 0.2389 Ti3O5 + 0.02778 TiO + 0.1056 TiO2 + 0.15 TiMn2O4 -> TiMnO3"
 169  -1.162  -1.071  5 "0.1389 Mn2O3 + 0.2222 Mn3O4 + 0.05556 MnO2 + 0.1389 Ti2O3 + 0.1944 Ti3O5 + 0.08333 TiO + 0.05556 TiO2 -> TiMnO3"
